PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
116,2024-03-13,17:59:37.24,4,1,"Bretza, Zander",1000213092,Right,UNL_REB,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32294,-2.933693,-2.003041,2574.028056,215.17631,1:15,5.85816,1.95246,5.73767,-15.26017,19.33005,12.81875,1.85054,1.15468,82.42842,-5.839368,0.290058,0.4233,,,,,,,,,,,,-7.1117,11.02508,-1.79368,50,5.60436,4.02482,-130.95296,-7.16232,-12.32384,28.18769,-13.06873,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,2183eb40-e19e-11ee-86c7-4bf09a17cfaa,89.04429,,,7.89452,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,00:59:37.24,2024-03-13T17:59:37.2497730-07:00,2024-03-14T00:59:37.2497730Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,066b2b9a-89ed-497c-9dfb-ae6b6036bb15,54.76307,-131.97423,14.09385,5.85528,-6.68882,-6.53437,-1.9476,4.47133,-6.16192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2024-03-13,17:59:49.17,4,2,"Bretza, Zander",1000213092,Right,UNL_REB,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,1,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02191,-2.52869,-1.367706,2500.787715,235.032657,1:45,5.81275,1.96628,6.06778,-21.93769,13.19989,17.23607,1.64226,2.13664,81.39986,-6.645418,1.738324,0.426636,,,,,,,,,,,,-9.38126,7.8891,-1.86978,50,5.60487,2.39814,-129.24755,-6.39022,-15.80653,27.92623,-18.88166,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,28974a30-e19e-11ee-86c7-4bf09a17cfaa,88.34805,,,7.62205,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,00:59:49.17,2024-03-13T17:59:49.1756354-07:00,2024-03-14T00:59:49.1756354Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,8e672ccc-a2ca-4e25-8bc0-9b7f98900dbc,54.43474,-130.20223,13.96311,5.81229,-5.74474,-9.44083,-1.96099,2.9385,-7.90326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2024-03-13,18:00:00.70,4,3,"Bretza, Zander",1000213092,Right,UNL_REB,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,1,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.94645,-1.996973,-2.111341,2581.866169,218.296285,1:15,5.77951,1.97455,5.86428,-16.83513,17.74615,13.14201,2.51939,1.10741,82.25651,-5.19182,0.244978,0.423245,85.96735,7.837607,-51.841724,3327.735864,,,,87.75157,87.75157,-53.89193,0.753565,-7.37284,9.99394,-1.81133,50,5.60781,4.26652,-130.56629,-5.06176,-12.72739,27.48858,-14.92203,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,2f810110-e19e-11ee-86c7-4bf09a17cfaa,89.05579,4.90176,,7.68994,,,,2.6842,2.35928,-1.18833,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:00:00.70,2024-03-13T18:00:00.7091010-07:00,2024-03-14T01:00:00.7091010Z,GroundBall,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,cc79ffe4-939e-48d2-b561-6c5a1624c592,54.63778,-131.53907,13.74429,5.7776,-4.53368,-7.46102,-1.97029,4.71693,-6.3637,,2.6842,77.1723,-18.13661,3.16854,-0.63003,0.09127,-0.00871,0.00052,0.00015,2.35928,17.19372,-30.67715,5.81738,-1.41947,0.34881,-0.07602,0.01615,-0.0023,-1.18833,-98.21558,6.84888,1.36033,-0.67536,0.25904,-0.07367,0.01717,-0.00254,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
119,2024-03-13,18:00:22.63,4,4,"Bretza, Zander",1000213092,Right,UNL_REB,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.19933,-1.927451,-3.575154,1793.706045,244.832557,2:15,5.63153,2.07252,6.0418,-30.52781,9.55441,17.07737,1.29877,0.1811,75.76561,-7.645237,-0.504419,0.455667,106.0984,6.025514,-23.458245,1585.709493,98.67089,3.35287,-48.61994,139.20045,137.17893,-27.174711,1.021913,-10.0291,6.00221,-1.80269,50,5.46465,6.94163,-121.86295,-5.04916,-14.76352,28.65582,-23.33838,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,3c8c3cd0-e19e-11ee-86c7-4bf09a17cfaa,82.71932,5.02538,,8.43373,,,,2.01654,1.3723,-0.06774,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:00:22.63,2024-03-13T18:00:22.6367810-07:00,2024-03-14T01:00:22.6367810Z,LineDrive,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,4689c6c9-db8f-4ae4-896c-3a4417666ed7,54.45757,-122.90666,14.32791,5.63307,-4.19911,-11.66919,-2.06531,7.47936,-7.38176,89.844415,2.19861,139.50809,-20.19616,,,,,,,1.44824,15.31472,-16.4387,,,,,,,-0.01504,-62.33175,0.09069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
120,2024-03-13,18:00:59.54,5,1,"Bretza, Zander",1000213092,Right,UNL_REB,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14063,-1.59674,-1.031856,2447.209275,205.591441,12:45,5.88515,2.38374,5.85761,-21.48615,13.87142,6.08264,2.61046,1.93181,81.21836,-5.634441,0.059559,0.427969,,,,,,,,,,,,-3.40189,7.90642,-2.30349,50,5.74302,2.06974,-129.37329,-4.29148,-5.73895,28.15782,-18.83595,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,5296a1f0-e19e-11ee-86c7-4bf09a17cfaa,88.07276,,,7.92227,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:00:59.54,2024-03-13T18:00:59.5446082-07:00,2024-03-14T01:00:59.5446082Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,10047553-b3d2-4009-b6e7-81c602b85f0c,54.64134,-130.37956,14.07891,5.88435,-3.61835,-9.41798,-2.38113,2.27483,-2.86948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2024-03-13,18:01:13.81,5,2,"Bretza, Zander",1000213092,Right,UNL_REB,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57671,-1.064432,-1.181227,2410.786339,216.869299,1:15,5.79526,2.26593,5.94752,-21.40182,13.68434,9.3465,3.02415,1.94901,81.09409,-5.109574,0.498354,0.426323,,,,,,,,,,,,-5.13107,7.70122,-2.17698,50,5.69858,2.2767,-129.96587,-3.08435,-8.68166,29.97702,-19.14375,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,5b0fab60-e19e-11ee-86c7-4bf09a17cfaa,88.41278,,,8.48262,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:01:13.81,2024-03-13T18:01:13.8144578-07:00,2024-03-14T01:01:13.8144578Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,923b6edf-e08b-4716-9d69-577507abfb2b,54.55043,-131.01123,14.98851,5.7945,-2.41677,-9.57187,-2.26165,2.57944,-4.34083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2024-03-13,18:01:28.14,5,3,"Bretza, Zander",1000213092,Right,UNL_REB,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,1,2,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72599,-1.502085,-1.288205,2485.764971,225.572669,1:30,5.71678,2.01251,5.98513,-20.52966,15.48406,14.41973,2.61304,2.01993,79.72151,-5.41261,1.304959,0.431922,,,,,,,,,,,,-7.77091,8.82536,-1.91839,50,5.58693,2.27034,-128.60801,-3.98065,-12.76527,31.44662,-17.67663,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,639d4e40-e19e-11ee-86c7-4bf09a17cfaa,87.26677,,,9.00448,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:01:28.14,2024-03-13T18:01:28.1455938-07:00,2024-03-14T01:01:28.1455938Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,6f6c532d-36d1-4fed-bbd8-f8813f91679a,54.51165,-129.70648,15.72331,5.71519,-3.36318,-8.83831,-2.00549,2.71625,-6.38263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2024-03-13,18:01:42.70,5,4,"Bretza, Zander",1000213092,Right,UNL_REB,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,1,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.63831,-2.056355,-1.737368,2495.480361,206.863204,1:00,5.80785,2.13417,6.12463,-21.74607,13.89501,6.40489,2.09299,1.06131,80.35075,-6.169298,-0.582735,0.429682,,,,,,,,,,,,-3.84508,8.18237,-2.00445,50,5.63911,3.63654,-128.56082,-5.27051,-6.36262,29.45876,-18.63434,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,6c4a38f0-e19e-11ee-86c7-4bf09a17cfaa,87.72177,,,8.28756,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:01:42.70,2024-03-13T18:01:42.7042626-07:00,2024-03-14T01:01:42.7042626Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,53125f66-ff3c-4a2a-b0e8-23a89b83cc99,54.37414,-129.55925,14.72938,5.80704,-4.63894,-9.31717,-2.13136,3.85218,-3.18131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2024-03-13,18:01:56.85,5,5,"Bretza, Zander",1000213092,Right,UNL_REB,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,1,3,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.3807,-1.484302,-2.58049,2486.723629,217.718585,1:15,5.86434,1.95962,6.03981,-19.86729,15.45174,10.95579,2.83267,0.48162,80.55963,-5.269395,-0.610635,0.427736,100.04035,3.777299,-14.514684,2709.243298,,,,118.08997,115.1744,-18.846191,0.887797,-6.48335,8.8054,-1.76414,50,5.73784,5.38074,-129.54999,-3.94864,-10.84669,30.99712,-17.44258,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,74b75b80-e19e-11ee-86c7-4bf09a17cfaa,88.12083,4.41686,,8.82108,,,,2.19145,2.87034,-0.48005,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:01:56.85,2024-03-13T18:01:56.8504642-07:00,2024-03-14T01:01:56.8504642Z,GroundBall,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,c71b3409-b4b3-42eb-8c25-45b5000075a0,54.45917,-130.61257,15.49856,5.86295,-3.35071,-8.72129,-1.95496,5.75256,-5.42335,98.771663,2.19145,141.73407,-23.74073,4.12676,-0.82168,0.15186,-0.02952,0.00534,-0.0006,2.87034,9.66607,-15.44163,1.17874,-0.20564,0.04634,-0.00878,0.00168,-0.00022,-0.48005,-36.69368,-8.54159,2.94785,-0.83076,0.21132,-0.0507,0.01055,-0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
125,2024-03-13,18:02:36.78,6,1,"Bretza, Zander",1000213092,Right,UNL_REB,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75422,-3.387897,-4.40169,2444.383742,215.637289,1:15,5.7664,1.92378,6.09834,-19.95387,14.458,9.45123,0.95713,-1.36782,81.90589,-7.166249,-2.705406,0.422207,,,,,,,,,,,,-6.24803,8.90689,-1.58896,50,5.49409,9.68193,-131.08282,-8.38154,-10.70981,31.54498,-16.90663,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,8c7a1f00-e19e-11ee-86c7-4bf09a17cfaa,89.27477,,,8.84832,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:02:36.78,2024-03-13T18:02:36.7864130-07:00,2024-03-14T01:02:36.7864130Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,97d36380-6ca1-42ba-b1a8-fd61b3da0062,54.39874,-132.13714,15.77249,5.76478,-7.81647,-8.45332,-1.91853,10.03988,-5.35491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2024-03-13,18:02:53.09,6,2,"Bretza, Zander",1000213092,Right,UNL_REB,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,3,Bottom,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04661,-1.635015,-1.583014,2517.433531,201.777721,12:45,5.78883,1.8583,5.86846,-13.74627,21.33958,8.00327,3.12351,1.05437,80.8665,-4.320505,-0.147942,0.426322,,,,,,,,,,,,-4.57953,11.78241,-1.7346,50,5.64844,3.25145,-130.47509,-4.06404,-7.75719,31.90131,-12.21606,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,964216a0-e19e-11ee-86c7-4bf09a17cfaa,88.41314,,,9.18011,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:02:53.09,2024-03-13T18:02:53.0983746-07:00,2024-03-14T01:02:53.0983746Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,c8dc991d-62f5-405d-885b-eff7efa371c3,54.628,-131.60178,15.95066,5.78436,-3.6326,-6.10803,-1.85427,3.52542,-3.8786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-03-13,18:03:08.19,6,3,"Bretza, Zander",1000213092,Right,UNL_REB,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,3,Bottom,1,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,89.7844,-1.729428,-2.646508,2399.962968,214.219634,1:15,5.74499,1.79103,6.17266,-20.0321,14.84961,9.22666,2.47613,0.11383,80.85988,-5.550458,-0.983459,0.42508,100.50085,9.004043,12.720064,2818.369751,105.80657,10.42279,30.08245,189.83963,189.83963,18.52173,1.55996,-5.65992,8.62363,-1.59528,50,5.60383,5.63625,-130.12948,-4.51824,-9.53781,31.69933,-17.64197,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,9f346ec0-e19e-11ee-86c7-4bf09a17cfaa,88.67146,10.61026,,8.92452,,,,2.40465,2.47016,-0.20224,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:03:08.19,2024-03-13T18:03:08.1910082-07:00,2024-03-14T01:03:08.1910082Z,LineDrive,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,37fecbc6-8195-4c6c-8d8b-95f8b5490d66,54.32645,-131.17916,15.84967,5.74377,-3.93406,-8.82098,-1.78715,5.95208,-4.7689,255.908865,2.40463,142.014,-24.51527,5.69999,-1.68035,0.87785,-0.45787,0.14018,-0.01787,2.47018,23.06612,-16.763,0.38968,0.68013,-0.84199,0.53819,-0.17666,0.02358,-0.20221,32.05204,7.52095,-3.34434,1.78983,-1.35901,0.78815,-0.25204,0.03321,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2024-03-13,18:03:54.43,7,1,"Bretza, Zander",1000213092,Right,UNL_REB,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.33195,-1.398251,-2.995645,2441.457737,192.794657,12:30,5.6988,1.96193,5.79271,-14.89355,19.73529,4.21709,3.15491,-0.47588,82.02534,-4.257521,-2.24197,0.423536,75.99867,8.792659,-174.208835,1678.597596,,,,106.14294,58.59784,-174.533215,1.105486,-3.04457,10.83701,-1.71774,50,5.57484,6.67084,-130.94306,-3.6216,-5.25382,29.22162,-13.47321,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,bac7e950-e19e-11ee-86c7-4bf09a17cfaa,88.99466,6.97248,,8.30661,,,,2.59738,3.11103,0.4511,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:03:54.43,2024-03-13T18:03:54.4398658-07:00,2024-03-14T01:03:54.4398658Z,GroundBall,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,c82ce562-6410-4f9f-9062-2cd4862a3261,54.7071,-131.98933,14.61081,5.69588,-3.1392,-6.7366,-1.95995,6.85895,-2.62691,18.068936,2.59738,-109.5924,12.53053,-2.19869,0.44401,-0.08215,0.01645,-0.00298,0.0003,3.11103,17.03838,-19.51048,1.7106,-0.34409,0.07227,-0.01298,0.00241,-0.00028,0.4511,-11.11492,1.75157,-0.38307,0.08241,-0.01613,0.0031,-0.00055,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
129,2024-03-13,18:04:16.36,7,2,"Bretza, Zander",1000213092,Right,UNL_REB,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.53827,-0.529535,-2.580129,1681.867207,247.318871,2:15,5.6218,2.13698,5.79587,-32.66246,10.36914,20.90918,2.40685,1.47778,73.28592,-6.637521,1.165781,0.472134,,,,,,,,,,,,-11.48422,5.93792,-1.9371,50,5.55901,4.48273,-118.11774,-2.11056,-15.88925,26.83314,-23.95851,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,c7dd3730-e19e-11ee-86c7-4bf09a17cfaa,79.83419,,,8.25235,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:04:16.36,2024-03-13T18:04:16.3665730-07:00,2024-03-14T01:04:16.3665730Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,952c642c-fee9-42bb-9ea6-0f231b553ffd,54.70251,-119.18123,13.41657,5.62385,-1.161,-11.97926,-2.12725,5.11248,-7.94462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-03-13,18:04:31.76,7,3,"Bretza, Zander",1000213092,Right,UNL_REB,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75727,-1.241346,-1.425604,2422.26757,226.991901,1:30,5.74917,2.14464,5.93237,-21.49474,13.18198,12.93379,2.80567,1.89949,81.95243,-5.280871,0.897967,0.423829,,,,,,,,,,,,-7.03327,7.44914,-2.03804,50,5.63784,2.69575,-130.34445,-3.51153,-12.07321,27.96142,-19.38693,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,d10b86e0-e19e-11ee-86c7-4bf09a17cfaa,88.9332,,,7.80484,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:04:31.76,2024-03-13T18:04:31.7690178-07:00,2024-03-14T01:04:31.7690178Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,a0a5dfc7-6213-4508-ac14-f52c5383596a,54.56796,-131.32071,13.98071,5.74863,-2.83465,-9.69346,-2.13952,3.11728,-6.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-03-13,18:04:45.75,7,4,"Bretza, Zander",1000213092,Right,UNL_REB,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,1,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.36282,-1.895603,-3.404522,2404.127377,194.906469,12:30,5.72705,1.7258,6.20925,-18.83351,15.72627,3.90232,2.40427,-1.095,82.00137,-5.458661,-2.701882,0.423114,83.62692,14.156852,46.783495,2809.159771,70.08239,12.72961,84.78447,171.49034,165.78328,53.180895,1.68369,-2.9613,9.00985,-1.47202,50,5.57499,7.56056,-129.66892,-4.84749,-5.0551,26.44744,-16.79367,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,d9556a00-e19e-11ee-86c7-4bf09a17cfaa,89.08351,13.63352,,7.36145,,,,2.69287,2.48318,1.32771,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:04:45.75,2024-03-13T18:04:45.7544002-07:00,2024-03-14T01:04:45.7544002Z,LineDrive,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,6ac24efc-dd8a-4053-88ab-f288e2631414,54.29249,-130.54148,13.22372,5.72578,-4.29343,-8.39684,-1.72421,7.72734,-2.52755,,2.69287,81.43693,-16.14187,2.56715,-0.72264,0.38382,-0.2301,0.07953,-0.0112,2.48318,29.99821,-21.75968,2.43293,-0.58492,0.25541,-0.128,0.04238,-0.00594,1.32771,86.67091,-2.70051,-0.76551,0.38286,-0.30311,0.18881,-0.06674,0.00962,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
132,2024-03-13,18:05:07.03,7,5,"Bretza, Zander",1000213092,Right,UNL_REB,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,1,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.51001,-1.473605,-2.803907,1729.672202,244.241267,2:15,5.48433,2.09365,5.8865,-29.2786,10.47497,18.70269,1.6741,1.04639,76.35328,-6.947367,0.552039,0.453795,,,,,,,,,,,,-10.47662,6.25536,-1.87812,50,5.3486,5.24029,-122.45653,-4.07909,-15.6593,27.7145,-22.82422,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,e60c9250-e19e-11ee-86c7-4bf09a17cfaa,83.06056,,,8.15673,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:05:07.03,2024-03-13T18:05:07.0372162-07:00,2024-03-14T01:05:07.0372162Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Gallegos, Chase",1000119210,Right,UNL_REB,5645ad30-3201-423c-868e-cd069a635337,54.6131,-123.49616,13.85725,5.48556,-3.22291,-11.41211,-2.08572,5.8277,-7.82965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
