PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2024-03-15,19:47:35.84,5,3,"Bainton, Thomas",822628,Right,CAL_MAT,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,6,Bottom,2,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.02398,-2.001495,-3.260777,2240.054716,213.345872,1:00,6.28836,1.61245,5.69557,-12.9469,22.56249,13.94678,3.34039,-0.26745,80.57768,-4.545337,-0.77236,0.428887,76.9239,73.731296,48.795597,5276.483724,,,,,35.56113,,,-8.22402,12.54678,-1.34734,50,6.11241,6.80875,-130.23723,-4.88318,-13.83503,32.59189,-11.06703,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,8bd1c790-e33f-11ee-b819-35488bbc96b4,87.88433,109.23191,,9.4463,,,,1.53371,3.22604,0.23765,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:47:35.84,2024-03-15T19:47:35.8445246-07:00,2024-03-16T02:47:35.8445246Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,b1053c5d-7b05-4bcb-aaec-ce2462afef26,54.80348,-131.4338,16.29595,6.28424,-4.47687,-5.53351,-1.60663,7.31669,-6.91751,193.273106,1.53371,20.82042,-11.04916,2.69436,-0.61695,0.14738,-0.03301,0.00567,-0.00052,3.22604,108.30398,-31.26594,4.89777,-1.17921,0.27784,-0.06298,0.01102,-0.00101,0.23765,23.7793,-2.6414,0.58017,-0.12627,0.03064,-0.00711,0.00127,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
191,2024-03-15,19:48:14.21,5,4,"Bainton, Thomas",822628,Right,CAL_MAT,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,6,Bottom,2,0,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.00418,-3.332918,-3.017651,2356.594599,209.586507,1:00,6.27501,1.52841,5.59752,-14.55658,20.48289,10.84064,1.94233,-0.38825,81.37547,-6.148728,-1.086116,0.42604,,,,,,,,,,,,-6.50965,11.89052,-1.27671,50,5.9797,6.43393,-131.44758,-8.06877,-11.13157,33.7467,-11.84111,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,a2b43d30-e33f-11ee-b819-35488bbc96b4,88.47162,,,9.62871,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:48:14.21,2024-03-15T19:48:14.2149822-07:00,2024-03-16T02:48:14.2149822Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Wilkinson, Bren",1000227319,Right,CAL_MAT,1a6361e2-43e2-4212-89e6-8a11b88c28ad,54.89937,-132.69944,16.87335,6.27087,-7.62951,-5.92055,-1.52304,6.84686,-5.56578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2024-03-15,19:50:27.98,1,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,7,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.06379,-0.334817,1.709125,2276.116285,232.43773,1:45,5.41181,-0.98468,5.90862,-38.83494,5.70473,5.66394,1.86465,1.07424,72.87543,-7.495763,2.726207,0.480336,,,,,,,,,,,,-2.45492,3.40575,0.8441,50,5.36258,-3.63469,-114.88165,-1.86636,-3.28688,20.91223,-27.61412,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,f27b0f60-e33f-11ee-b819-35488bbc96b4,78.47101,,,6.18837,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:50:27.98,2024-03-15T19:50:27.9802046-07:00,2024-03-16T02:50:27.9802046Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,7e6dbcf0-f42e-447b-b86c-23ae269885d3,54.59308,-115.71472,10.45612,5.41502,-0.76631,-13.80706,0.98629,-3.50376,-1.64344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-03-15,19:50:45.70,1,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,7,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.07434,-1.577061,2.888535,2288.723978,145.638951,10:45,5.42859,-0.94456,5.92889,-16.5528,20.1567,-12.82701,2.58365,0.66898,78.95785,-4.782116,0.588376,0.436074,72.4709,54.663687,-90.295052,3106.621129,,,,,57.94218,,,7.51335,11.23473,0.72065,50,5.29315,-5.88771,-127.51985,-3.95075,12.13037,30.99306,-14.03551,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,fcffee60-e33f-11ee-b819-35488bbc96b4,86.4358,67.19635,,9.11649,,,,0.50814,2.5071,-0.678,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:50:45.70,2024-03-15T19:50:45.7001662-07:00,2024-03-16T02:50:45.7001662Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b1e6d680-4be0-4714-9561-d65317026277,54.56846,-128.62539,15.49653,5.42514,-3.4501,-7.01776,0.93839,-6.32041,6.06518,,0.50814,-0.31659,-8.99912,3.13608,-0.86294,0.20379,-0.03396,-0.00127,0.00177,2.5071,86.70871,-28.59589,3.70124,-0.78123,0.15179,-0.029,0.00403,-0.00018,-0.678,-61.47491,10.79613,-2.09861,0.39489,-0.0691,0.01123,-0.00031,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
194,2024-03-15,19:51:03.60,1,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,7,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.17863,-0.041649,2.116718,2377.592506,265.854898,2:45,5.34991,-1.06133,5.87185,-41.61309,1.82957,7.01989,1.84344,1.4907,73.85231,-7.689329,3.376034,0.474384,,,,,,,,,,,,-3.02229,1.3315,0.88581,50,5.32227,-4.56732,-116.46638,-1.41384,-4.15303,21.78716,-30.34439,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,07b1f7e0-e340-11ee-b819-35488bbc96b4,79.45561,,,6.32632,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:51:03.60,2024-03-15T19:51:03.6027582-07:00,2024-03-16T02:51:03.6027582Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,5aedde27-ebe1-45cf-bd4b-8c9eb0107446,54.63006,-117.32932,10.89358,5.35447,-0.21197,-15.17219,1.06346,-4.40282,-2.07652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2024-03-15,19:51:22.71,1,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,7,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.66097,-1.459761,3.379323,2330.667109,154.827414,11:15,5.41908,-1.1087,6.22463,-12.6482,22.07529,-9.80335,3.0155,1.1961,81.04979,-3.949817,1.61359,0.424114,,,,,,,,,,,,6.08717,12.21119,0.86031,50,5.30314,-7.26516,-129.94829,-3.58974,10.30618,29.73517,-11.49931,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,130ff8d0-e340-11ee-b819-35488bbc96b4,88.87329,,,8.61118,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:51:22.71,2024-03-15T19:51:22.7108542-07:00,2024-03-16T02:51:22.7108542Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,682176c1-116a-4b7f-8862-e91d84851bae,54.27369,-130.92256,14.86759,5.41459,-3.21297,-5.74966,1.10388,-7.60284,5.15309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2024-03-15,19:51:39.04,1,5,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,7,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.42115,-1.388115,3.285211,1454.979726,113.478116,9:45,5.20127,-1.20384,6.71824,-30.62584,9.43693,-18.6821,1.37791,0.24561,75.32134,-7.166489,-0.118623,0.455556,,,,,,,,,,,,10.90367,5.77603,0.99314,50,5.09723,-6.23579,-119.69877,-3.72148,15.73332,24.27953,-23.83961,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,1ccea1a0-e340-11ee-b819-35488bbc96b4,82.73939,,,7.09981,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:51:39.04,2024-03-15T19:51:39.0491326-07:00,2024-03-16T02:51:39.0491326Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3a64a27a-c259-4b8f-ab3f-9efdebbcd584,53.78417,-120.4639,12.13976,5.20266,-2.97021,-11.91981,1.19746,-6.7316,7.86666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2024-03-15,19:51:55.72,1,6,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sojka, Andrew",675382,Left,CAL_MAT,Undefined,7,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.58524,-1.754846,3.636135,2289.839584,146.953046,11:00,5.42387,-1.06408,6.2322,-15.33765,20.14371,-12.31308,2.52299,1.26895,80.35879,-4.725381,1.41834,0.428718,,,,,,,,,,,,7.43469,11.30347,0.79808,50,5.28476,-7.6555,-128.38356,-4.31924,12.3251,28.2491,-13.43539,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,26b803f0-e340-11ee-b819-35488bbc96b4,87.91899,,,8.22645,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:51:55.72,2024-03-15T19:51:55.7270206-07:00,2024-03-16T02:51:55.7270206Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,c1180725-3444-4509-9413-73bb13db7f58,54.26686,-129.31901,14.12455,5.42042,-3.87433,-6.71769,1.05834,-8.06364,6.16255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2024-03-15,19:52:35.31,2,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Wilkinson, Bren",1000227319,Right,CAL_MAT,Undefined,7,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,81.03319,-0.019759,2.425489,1584.716259,138.698248,10:30,5.27122,-1.27473,6.62502,-24.99033,16.64855,-13.3995,3.17059,-0.16896,73.62359,-4.802172,-0.010679,0.464431,27.43667,-14.627964,24.722147,2407.306526,,,,11.38907,11.02406,21.011254,0.238176,7.80741,9.18693,1.11536,50,5.25944,-4.52467,-117.71564,-0.65435,10.86872,23.98966,-19.38486,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,3e58c080-e340-11ee-b819-35488bbc96b4,81.1584,3.16936,,7.40961,,,,2.29795,3.16936,0.16691,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:52:35.31,2024-03-15T19:52:35.3178814-07:00,2024-03-16T02:52:35.3178814Z,GroundBall,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,10757912-9450-411e-966b-f6afd94aa3ac,53.87535,-118.50278,11.99483,5.27048,-0.0183,-9.69243,1.26968,-4.88129,5.43436,211.481692,2.29819,35.35394,-1.535,,,,,,,3.16969,-10.18012,-13.14263,,,,,,,0.16707,16.27503,0.70535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2024-03-15,19:53:18.12,3,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Neighbors, Kamau",822678,Right,CAL_MAT,Undefined,7,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33682,0.034475,1.931983,2330.056377,242.911682,2:00,5.40106,-1.14185,5.82087,-41.53746,4.00311,5.13111,1.97168,1.08269,72.19959,-7.603679,2.851656,0.485703,,,,,,,,,,,,-2.11,2.4261,0.98058,50,5.37906,-4.02651,-113.80146,-1.22543,-2.77157,20.56332,-28.98726,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,57e23a40-e340-11ee-b819-35488bbc96b4,77.60392,,,6.13723,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:53:18.12,2024-03-15T19:53:18.1265086-07:00,2024-03-16T02:53:18.1265086Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,600aafe2-be4a-41e5-bfd3-59d886e1f9ba,54.68104,-114.64418,10.28166,5.40493,-0.03749,-14.49363,1.14327,-3.91292,-1.38578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2024-03-15,19:53:37.45,3,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Neighbors, Kamau",822678,Right,CAL_MAT,Undefined,7,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65812,-1.450812,2.901088,1617.819353,118.704579,10:00,5.19235,-1.24688,6.6623,-31.36616,10.42965,-16.59017,1.24893,0.02758,73.95077,-7.35697,-0.119657,0.465305,,,,,,,,,,,,9.61729,6.31351,1.05821,50,5.08211,-5.37988,-117.1778,-3.79794,13.33858,22.65242,-23.41761,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,63621b10-e340-11ee-b819-35488bbc96b4,81.00584,,,6.70734,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:53:37.45,2024-03-15T19:53:37.4522558-07:00,2024-03-16T02:53:37.4522558Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,707f4c30-def6-4e37-a582-4d8cfaff5f07,53.83967,-117.91774,11.32621,5.19368,-3.03301,-11.7088,1.24106,-5.81558,6.66929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2024-03-15,19:53:57.38,3,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Neighbors, Kamau",822678,Right,CAL_MAT,Undefined,7,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.9189,-0.849785,2.35792,2293.633458,153.694584,11:00,5.42216,-1.17868,6.2521,-14.44674,21.46068,-10.00737,3.43385,0.16314,79.70446,-3.668523,0.551763,0.431284,68.15842,43.630969,163.66762,3002.971841,-106.00425,49.64148,29.37813,187.32231,77.47182,166.144993,3.273758,5.93237,11.7765,1.00831,50,5.35184,-4.86213,-127.62967,-2.2382,9.70595,28.25559,-12.90656,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,6f3dd780-e340-11ee-b819-35488bbc96b4,87.39586,50.3876,,8.21445,,,,1.49319,3.44076,-0.14922,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:53:57.38,2024-03-15T19:53:57.3810878-07:00,2024-03-16T02:53:57.3810878Z,FlyBall,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,61bbe3f1-635c-41d3-8d62-eaf20e57a41e,54.24834,-128.56675,14.1278,5.41897,-1.81015,-6.45328,1.1749,-5.18403,4.85298,358.322835,1.49225,-69.39742,1.62418,2.29784,-1.55423,0.83891,-0.2684,0.04417,-0.00293,3.44069,68.9766,-30.32487,4.47237,-0.69005,-0.09335,0.10765,-0.02744,0.00237,-0.14875,20.32826,-0.78479,-1.13847,0.76745,-0.41365,0.13225,-0.02175,0.00144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
202,2024-03-15,19:54:16.30,3,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Neighbors, Kamau",822678,Right,CAL_MAT,Undefined,7,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.64374,-0.044948,1.647807,2305.134313,254.16624,2:30,5.32921,-1.28151,5.7793,-43.02884,3.55748,7.3943,1.70163,0.86836,71.37306,-7.953308,2.972658,0.491248,,,,,,,,,,,,-3.32606,2.23555,1.14085,50,5.29939,-3.51448,-112.76647,-1.42764,-4.27299,20.94496,-29.30201,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,7a908dd0-e340-11ee-b819-35488bbc96b4,76.72795,,,6.27068,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:54:16.30,2024-03-15T19:54:16.3019454-07:00,2024-03-16T02:54:16.3019454Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,aa664f68-3e5d-4ee4-8da7-d543815a400d,54.72235,-113.6402,10.47248,5.33345,-0.20529,-14.651,1.28374,-3.33623,-2.13649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2024-03-15,19:54:40.39,3,5,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Neighbors, Kamau",822678,Right,CAL_MAT,Undefined,7,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.04605,-2.619556,3.557027,2263.746073,148.450463,11:00,5.41479,-1.14453,6.24226,-12.75635,22.5993,-13.08099,1.92913,1.05061,80.28236,-5.136462,1.200196,0.427958,,,,,,,,,,,,7.92315,12.93123,0.88562,50,5.21285,-7.48405,-128.931,-6.18523,13.15192,30.27466,-10.70908,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,88e03070-e340-11ee-b819-35488bbc96b4,88.07514,,,8.76369,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:54:40.39,2024-03-15T19:54:40.3995838-07:00,2024-03-16T02:54:40.3995838Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,3c66303b-d284-4a51-8cd7-e004a73e0027,54.25717,-129.92679,15.13733,5.41051,-5.83299,-5.35454,1.1389,-7.91664,6.57596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2024-03-15,19:55:00.19,3,6,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Neighbors, Kamau",822678,Right,CAL_MAT,Undefined,7,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.5397,-3.259358,3.959912,2335.624744,149.93767,11:00,5.44983,-1.11836,6.38722,-12.33776,22.55163,-12.30028,1.41308,1.50503,80.64495,-5.704116,1.739495,0.425126,,,,,,,,,,,,7.8076,13.28194,0.8389,50,5.20903,-8.49634,-129.56538,-7.66235,13.05253,31.24649,-9.96972,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,94a97650-e340-11ee-b819-35488bbc96b4,88.66174,,,8.89475,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:55:00.19,2024-03-15T19:55:00.1946302-07:00,2024-03-16T02:55:00.1946302Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,df97d54e-09d2-475f-bf48-0b1fed14e0bf,54.11427,-130.55382,15.62325,5.44642,-7.34697,-4.98486,1.11421,-8.90924,6.52627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2024-03-15,19:55:36.93,4,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sakaino, Shunsuke",822684,Left,CAL_MAT,Undefined,7,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76581,1.071717,2.073298,1572.456833,102.853909,9:30,5.29315,-1.37363,6.5934,-35.4586,5.5928,-18.38536,3.321,-1.00521,74.15749,-5.611394,-1.269866,0.461143,,,,,,,,,,,,10.22922,3.05225,1.23842,50,5.3521,-3.63228,-118.76644,1.22199,14.4543,25.01851,-27.86109,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,aa9b4a60-e340-11ee-b819-35488bbc96b4,81.73702,,,7.60832,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:55:36.93,2024-03-15T19:55:36.9330878-07:00,2024-03-16T02:55:36.9330878Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b70de9fa-b4f9-42b5-b270-e8ae00043d1e,53.90655,-119.58654,12.50926,5.29708,2.13527,-13.93055,1.36525,-4.10608,7.22715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-03-15,19:56:22.05,4,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sakaino, Shunsuke",822684,Left,CAL_MAT,Undefined,7,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.80452,0.340838,1.728777,2331.187184,238.048529,2:00,5.39932,-1.21256,5.78787,-40.28522,6.23107,7.58359,2.35946,1.02823,71.19772,-7.097768,3.086747,0.490878,,,,,,,,,,,,-3.36398,3.53268,1.06548,50,5.40331,-3.69197,-112.93802,-0.57207,-4.32437,21.47265,-27.6328,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,c58601d0-e340-11ee-b819-35488bbc96b4,76.7857,,,6.6068,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:56:22.05,2024-03-15T19:56:22.0500670-07:00,2024-03-16T02:56:22.0500670Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,eb88d540-a8c0-431a-b581-c05c5cdd071b,54.71208,-113.83039,10.73633,5.40322,0.5763,-13.8164,1.21518,-3.51225,-2.16219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-03-15,19:56:37.88,4,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sakaino, Shunsuke",822684,Left,CAL_MAT,Undefined,7,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.0025,0.733496,2.497824,1565.915881,117.445888,10:00,5.25115,-1.04877,6.70477,-31.20864,10.23245,-17.10399,3.32177,-0.18882,73.80382,-5.180474,-0.617175,0.463326,,,,,,,,,,,,9.71768,5.60028,0.88858,50,5.28768,-4.53894,-117.70323,0.68948,13.56548,23.36834,-24.35632,CAL_MUS,CAL_MAT,BaggettStadium,D1,BW,20240315-BaggettStadium-1,ceefd3e0-e340-11ee-b819-35488bbc96b4,81.35186,,,7.19867,,,,,,,8b349a1f-760b-41e9-82c1-d47559b494e4,2024-03-16,02:56:37.88,2024-03-15T19:56:37.8861758-07:00,2024-03-16T02:56:37.8861758Z,,v3,471251,471256,15 March 2024 21:00-calstnorth@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,21ae4539-4b33-4079-891d-d8a2edcaccf1,53.7956,-118.4544,11.68417,5.25293,1.4724,-12.17816,1.04149,-4.97499,6.78274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
