PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
228,2024-03-03,15:24:17.69,3,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Bodily, Karson",809835,Left,UTA_UTE,Undefined,9,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.34364,-3.502486,3.772483,1984.447693,148.837627,11:00,6.32049,-1.37163,5.13859,-16.2878,22.62257,-12.87745,1.65374,1.11279,78.69699,-6.578885,1.500194,0.448956,,,,,,,,,,,,7.50642,12.66308,1.02811,50,5.97936,-7.65734,-124.78895,-8.15382,11.81211,25.59572,-12.24744,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,28376110-d9b5-11ee-aaab-c52f13766ba9,83.95571,,,7.64665,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:24:17.69,2024-03-03T15:24:17.6998022-08:00,2024-03-03T23:24:17.6998022Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0db76173-9dcc-45f7-b09d-5d8eac0cca4d,55.36155,-125.88387,12.79786,6.31695,-7.62991,-6.12372,1.36648,-8.16263,5.90606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2024-03-03,15:24:34.97,3,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Bodily, Karson",809835,Left,UTA_UTE,Undefined,9,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3508,-1.433781,3.169953,1893.956771,147.001645,11:00,6.31836,-1.29993,5.08875,-17.56741,20.42918,-12.43264,3.50067,0.65484,79.36856,-4.746041,0.976202,0.443653,,,,,,,,,,,,7.05654,10.9165,1.00994,50,6.16938,-6.42911,-126.45956,-3.73207,11.38859,26.59901,-14.55585,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,327ffa60-d9b5-11ee-aaab-c52f13766ba9,84.95924,,,7.98223,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:24:34.97,2024-03-03T15:24:34.9765254-08:00,2024-03-03T23:24:34.9765254Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,db604c68-29d1-459a-ba0d-421ef9bdd62c,55.40952,-127.59231,13.29951,6.31512,-3.11219,-7.27793,1.29406,-6.9141,5.69429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-03-03,15:24:52.42,3,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Bodily, Karson",809835,Left,UTA_UTE,Undefined,9,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.50718,-1.074458,1.701328,2137.083829,67.049251,8:15,6.224,-1.19875,5.36316,-47.11207,-0.35965,-4.665,1.28987,0.00837,71.68156,-9.647081,0.870285,0.492123,,,,,,,,,,,,2.90083,0.54827,1.04945,50,6.09374,-3.19985,-113.82562,-3.72687,3.75884,23.29631,-31.46361,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,3cf41080-d9b5-11ee-aaab-c52f13766ba9,76.59155,,,6.82562,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:24:52.42,2024-03-03T15:24:52.4297862-08:00,2024-03-03T23:24:52.4297862Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,2e9f59cb-2cb3-48ed-9e1f-7a7d11e4c242,55.13813,-114.87241,11.64815,6.22944,-2.31309,-15.7318,1.19702,-3.36874,1.87942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2024-03-03,15:25:35.04,4,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Frei, Landon",809824,Right,UTA_UTE,Undefined,9,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74845,-0.672868,3.174252,2010.141139,141.260002,10:45,6.30978,-1.41431,5.15477,-19.51178,19.24174,-14.30824,4.04938,0.38456,78.1075,-4.360194,0.646381,0.44805,,,,,,,,,,,,8.05796,10.16237,1.12873,50,6.23257,-6.29807,-125.49616,-2.09929,12.69052,28.35038,-16.16926,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,565d09f0-d9b5-11ee-aaab-c52f13766ba9,84.12544,,,8.64095,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:25:35.04,2024-03-03T15:25:35.0492294-08:00,2024-03-03T23:25:35.0492294Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b0f3cf9e-7d61-4db1-94c6-d7b7d56a14a0,55.34182,-126.69717,14.17519,6.30699,-1.41431,-8.08463,1.40692,-6.83568,6.34526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2024-03-03,15:25:50.31,4,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Frei, Landon",809824,Right,UTA_UTE,Undefined,9,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.18041,-1.914235,2.745416,1987.875075,153.340341,11:00,6.2737,-1.47518,5.11449,-18.36997,20.7682,-9.73914,2.93676,0.30161,78.1056,-5.378567,1.025151,0.450269,,,,,,,,,,,,5.62504,11.26721,1.22434,50,6.07962,-5.53435,-124.71663,-4.74977,8.7968,26.74203,-14.55359,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,5f6c38e0-d9b5-11ee-aaab-c52f13766ba9,83.71103,,,8.07481,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:25:50.31,2024-03-03T15:25:50.3155334-08:00,2024-03-03T23:25:50.3155334Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,2a6f5949-844b-404e-a50a-a75d04478d4a,55.38243,-125.86545,13.37101,6.27024,-4.12456,-7.2768,1.47021,-5.91225,4.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2024-03-03,15:26:06.22,4,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Frei, Landon",809824,Right,UTA_UTE,Undefined,9,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47965,-0.774331,2.837311,1930.534121,146.637471,11:00,6.22372,-1.31795,5.15806,-16.61812,21.37852,-13.18662,4.10905,0.25616,78.92107,-3.942419,0.506703,0.443653,,,,,,,,,,,,7.36807,11.2241,1.06313,50,6.13928,-5.65881,-126.61713,-2.21309,11.84195,28.26073,-14.13467,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,68e2dc30-d9b5-11ee-aaab-c52f13766ba9,84.9592,,,8.55857,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:26:06.22,2024-03-03T15:26:06.2200966-08:00,2024-03-03T23:26:06.2200966Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,6357c039-0129-4f55-821a-39e5dac3f92b,55.33841,-127.8031,14.13037,6.2197,-1.61992,-7.06733,1.31103,-6.15575,5.92097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2024-03-03,15:26:20.45,4,4,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Frei, Landon",809824,Right,UTA_UTE,Undefined,9,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.91257,-4.29497,3.54183,2046.942269,150.854283,11:00,6.22947,-1.32656,5.22791,-18.12068,21.52367,-11.1726,0.66639,1.07631,77.6364,-7.712964,1.565898,0.453171,,,,,,,,,,,,6.78418,12.59465,1.00874,50,5.81955,-7.19238,-123.96732,-9.88893,10.40915,28.02639,-12.8497,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,71635fb0-d9b5-11ee-aaab-c52f13766ba9,83.17487,,,8.27617,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:26:20.45,2024-03-03T15:26:20.4596358-08:00,2024-03-03T23:26:20.4596358Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,27771491-0fd9-49b3-af43-b4b937ccd773,55.2723,-125.1536,14.0132,6.22661,-9.34504,-6.42485,1.3225,-7.63297,5.20457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2024-03-03,15:26:35.14,4,5,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Frei, Landon",809824,Right,UTA_UTE,Undefined,9,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.98004,-1.875556,2.546039,2019.691161,140.389834,10:45,6.21874,-1.4612,5.20324,-21.44111,17.10674,-12.97509,2.66559,-0.14625,78.35434,-5.897614,0.248735,0.44686,89.53206,-16.304498,-20.21079,,,,,10.64825,7.34262,-16.133362,0.072078,7.31351,9.54981,1.23566,50,6.02941,-5.01376,-125.85294,-4.84025,11.54857,29.22507,-17.09423,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,7a250ae0-d9b5-11ee-aaab-c52f13766ba9,84.34953,2.66307,,8.6257,,,,1.68512,2.66307,0.18645,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:26:35.14,2024-03-03T15:26:35.1489670-08:00,2024-03-03T23:26:35.1489670Z,GroundBall,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,5c66d710-08ff-4b13-a07b-22cc662c40b1,55.29516,-127.07661,14.61253,6.21709,-4.1245,-8.54712,1.45571,-5.4973,5.77428,180,1.68207,118.53485,,,,,,,,2.66402,-36.94702,,,,,,,,0.18757,-43.63768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
236,2024-03-03,15:28:35.52,1,1,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,9,Bottom,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50227,1.218024,-0.939644,1993.556193,220.091566,1:15,6.12929,0.98336,6.34604,-22.76163,13.78087,10.68087,5.3541,1.00833,79.21649,-3.095084,0.993086,0.435081,,,,,,,,,,,,-5.77496,7.18252,-0.91962,50,6.2069,1.64354,-125.75918,2.02805,-9.28124,24.65591,-20.63064,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,c1da20f0-d9b5-11ee-aaab-c52f13766ba9,86.63307,,,7.28578,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:28:35.52,2024-03-03T15:28:35.5218566-08:00,2024-03-03T23:28:35.5218566Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,0acd41e8-4ffe-4f3b-a852-5b7962567369,54.15334,-126.57085,12.32795,6.12895,2.70721,-10.31532,-0.97876,1.94908,-4.64062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2024-03-03,15:28:54.32,1,2,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,9,Bottom,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.70346,-2.729306,-1.458039,2052.450687,202.204606,12:45,6.05141,0.88899,6.31831,-19.29773,17.35355,6.59843,1.92668,0.09561,79.34882,-6.39687,-0.264045,0.435728,,,,,,,,,,,,-3.84744,10.16591,-0.78535,50,5.84224,2.94912,-125.86738,-6.52311,-6.16299,25.90322,-15.88995,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,cd1a60b0-d9b5-11ee-aaab-c52f13766ba9,86.50442,,,7.35464,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:28:54.32,2024-03-03T15:28:54.3252614-08:00,2024-03-03T23:28:54.3252614Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,059324d8-441e-4fe4-96b9-cf5fbe119284,54.18152,-126.725,12.95161,6.0495,-5.99701,-7.94498,-0.88637,3.15318,-3.08149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2024-03-03,15:29:10.39,1,3,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,9,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90068,-1.240753,-2.126501,2283.82457,66.792504,8:15,5.91543,1.17944,5.71627,-41.54916,-1.34339,-6.17788,1.29617,-1.31729,76.92368,-8.833064,-3.232801,0.456368,,,,,,,,,,,,2.50457,0.1048,-0.99769,50,5.78607,4.77192,-121.72388,-4.08825,3.73317,25.34966,-32.01784,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,d6ac5430-d9b5-11ee-aaab-c52f13766ba9,82.59216,,,6.977,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:29:10.39,2024-03-03T15:29:10.3979142-08:00,2024-03-03T23:29:10.3979142Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,3ef52644-29dd-47da-acfc-68c2accaa6aa,54.784,-122.71613,12.67483,5.92157,-2.83499,-16.00892,-1.18161,4.6258,1.86658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2024-03-03,15:29:26.82,1,4,"Harris, Jaden",1000119691,Right,UTA_UTE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,9,Bottom,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,87.44936,-1.383922,-1.191586,2122.834804,216.153284,1:15,6.08575,0.91224,6.4458,-20.73241,15.22434,10.24548,3.08593,0.67099,79.57806,-5.338258,0.667038,0.43158,72.72324,50.621282,25.006453,,95.88433,90.91489,53.909,213.64928,187.98851,30.435077,4.823696,-5.72567,8.73626,-0.83211,50,5.97817,2.25101,-127.05208,-3.63487,-9.29255,27.75591,-17.9954,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,e073d6a0-d9b5-11ee-aaab-c52f13766ba9,87.33586,91.13977,,7.87129,,,,0.87985,3.02082,-0.67427,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:29:26.82,2024-03-03T15:29:26.8220038-08:00,2024-03-03T23:29:26.8220038Z,Popup,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,e37a7946-0181-4b2e-af16-b806cbff544b,54.05416,-127.93469,13.87796,6.08465,-3.06263,-8.9977,-0.90838,2.5465,-4.64628,200.637142,0.8811,61.27577,-13.91085,3.64122,-0.22441,-0.25123,0.10029,-0.01547,0.00088,3.01342,82.6042,-23.13006,2.97706,-1.0893,0.35469,-0.06844,0.00662,-0.00025,-0.67446,28.61205,-1.86915,0.1064,-0.01041,0.02559,-0.01108,0.00187,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
240,2024-03-03,15:30:20.91,2,1,"Harris, Jaden",1000119691,Right,UTA_UTE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,9,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.20558,-0.219588,-0.601055,2363.409889,128.504182,10:15,5.93582,1.29512,5.62399,-33.50451,6.33213,-6.36776,2.93885,0.20356,77.06793,-6.397337,-1.738981,0.454269,,,,,,,,,,,,3.04386,3.6728,-1.23978,50,5.89574,1.54825,-122.26638,-1.61665,4.59946,24.50471,-26.62419,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,00b4d3b0-d9b6-11ee-aaab-c52f13766ba9,82.97391,,,7.13765,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:30:20.91,2024-03-03T15:30:20.9106566-08:00,2024-03-03T23:30:20.9106566Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,ec730253-d716-47d5-ab3f-cad9c3171bde,54.87516,-123.23958,12.25236,5.93895,-0.55927,-13.3121,-1.29764,1.36558,2.29973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2024-03-03,15:30:38.72,2,2,"Harris, Jaden",1000119691,Right,UTA_UTE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,9,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,85.25061,-0.677104,-0.86113,2355.818588,129.766313,10:15,6.02325,1.36624,5.58077,-33.74655,5.48626,-4.98315,2.57857,0.14668,77.51461,-6.900062,-1.751128,0.450813,102.40156,-5.382604,-27.691174,,,,,30.24345,17.32166,-25.293663,0.187525,2.27847,3.345,-1.28875,50,5.94297,2.0648,-123.69409,-2.63069,3.49256,27.12035,-27.04667,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,0b50e430-d9b6-11ee-aaab-c52f13766ba9,83.60997,2.53318,,7.736,,,,2.7313,2.53318,-0.16375,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:30:38.72,2024-03-03T15:30:38.7296902-08:00,2024-03-03T23:30:38.7296902Z,GroundBall,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,b8928148-7ab6-4f9e-a1a2-deeaa4838afc,54.91966,-124.76808,13.56018,6.02594,-1.55962,-13.52333,-1.36778,1.92649,1.74628,193.832443,2.73136,132.39662,-6.11706,,,,,,,2.53269,-14.05401,2.94126,,,,,,,-0.16396,-69.47149,7.6797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
242,2024-03-03,15:34:46.94,3,1,"Ashman, Micah",1000119695,Left,UTA_UTE,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,9,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.08262,-3.005135,5.547672,2154.358373,153.827903,11:15,6.51098,-3.27842,5.96491,-13.25261,22.45383,-10.29819,2.60444,1.02354,79.89977,-5.628878,3.71135,0.430076,,,,,,,,,,,,7.21122,12.93446,2.84242,50,6.26388,-12.13171,-129.68195,-7.12161,11.92712,34.38386,-10.78091,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,9f43f3d0-d9b6-11ee-aaab-c52f13766ba9,87.64144,,,10.18285,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:34:46.94,2024-03-03T15:34:46.9446790-08:00,2024-03-03T23:34:46.9446790Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,a9629c78-b5f0-4a6e-b902-4137c7d00ba7,54.52816,-130.87704,17.19193,6.50489,-6.74689,-5.39045,3.27129,-12.54626,5.96356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2024-03-03,15:35:06.07,3,2,"Ashman, Micah",1000119695,Left,UTA_UTE,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,9,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.12468,0.557002,3.014687,2176.269137,320.075849,4:45,6.38137,-3.39481,5.08462,-59.33822,-9.28867,9.44351,1.96229,0.23642,69.20727,-10.184205,4.684107,0.50918,61.61185,4.487476,-8.992837,5014.361373,,,,59.39082,57.85641,-10.897748,0.658642,-3.60248,-4.42122,3.10119,50,6.38713,-6.24602,-111.46479,-0.9913,-4.37801,26.38372,-37.54707,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,aab359e0-d9b6-11ee-aaab-c52f13766ba9,74.02575,3.16248,,7.91741,,,,4.44741,2.42325,0.01536,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:35:06.07,2024-03-03T15:35:06.0731526-08:00,2024-03-03T23:35:06.0731526Z,GroundBall,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,c9c959b9-2dff-4493-bf53-3b5857b814c8,55.41609,-112.7395,13.19186,6.3912,0.82275,-18.77353,3.39785,-6.0345,-2.189,88.705219,4.46455,88.62711,-10.45198,,,,,,,2.43876,6.75395,-15.91003,,,,,,,0.03108,-14.40594,-4.11567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
244,2024-03-03,15:35:51.04,4,1,"Ashman, Micah",1000119695,Left,UTA_UTE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,9,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56619,-3.292796,4.191849,2204.598504,140.665771,10:45,6.44221,-3.35174,5.90347,-18.60068,16.48997,-12.36418,1.82385,-0.4838,80.96074,-6.844599,1.97968,0.426351,,,,,,,,,,,,7.75894,9.97221,3.02121,50,6.16618,-9.03492,-130.71061,-8.08981,13.10139,33.71175,-15.33537,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,c57d69f0-d9b6-11ee-aaab-c52f13766ba9,88.40708,,,9.60545,,,,,,,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:35:51.04,2024-03-03T15:35:51.0482054-08:00,2024-03-03T23:35:51.0482054Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,b4043f4c-4729-4e94-a64f-8436cb1a6b5d,54.59296,-131.88987,16.85587,6.43979,-7.55337,-7.66768,3.34528,-9.49322,6.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2024-03-03,15:36:09.36,4,2,"Ashman, Micah",1000119695,Left,UTA_UTE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,9,Bottom,1,0,1,FourSeamFastBall,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.84143,-3.730558,4.937129,2103.009882,134.58754,10:30,6.4616,-3.33954,5.92726,-16.56174,18.28615,-17.14812,1.60209,-0.17605,81.31436,-6.917557,1.87217,0.424873,73.76493,42.922633,115.164295,3583.190259,,,,,33.65518,,,10.44461,11.02056,2.9535,50,6.15263,-10.56391,-130.97963,-9.03566,17.75615,33.18333,-13.4388,CAL_MUS,UTA_UTE,BaggettStadium,D1,BW,20240303-BaggettStadium-1,d063f0f0-d9b6-11ee-aaab-c52f13766ba9,88.71452,28.56795,,9.52706,,,,1.02448,1.45767,0.13765,62a1f3b1-7820-494f-a2e9-dee056915962,2024-03-03,23:36:09.36,2024-03-03T15:36:09.3603462-08:00,2024-03-03T23:36:09.3603462Z,,v3,471251,471475,03 March 2024 16:00-utah@calpoly,"Quinn, Tyler",1000268405,Right,UTA_UTE,915efce1-85bc-4b53-a069-c3971181e8c6,54.57064,-132.13251,16.59166,6.45845,-8.56875,-6.7194,3.33123,-11.18081,8.87808,,1.03494,-34.00438,-2.97483,,,,,,,1.47752,73.08189,-28.52185,,,,,,,0.14621,71.44932,-10.08834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
