PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
112,2024-02-17,10:06:02.94,1,2,"Baum, Ryan",809938,Right,CAL_MUS,"Colon, Justin",695520,Right,MIZ_TIG,Undefined,4,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.72564,-1.80931,-2.086121,2074.950799,103.583221,9:30,5.95616,1.32619,5.90577,-40.43699,3.04095,-6.26244,0.90522,-1.13302,73.53772,-9.252783,-3.211641,0.474576,,,,,,,,,,,,2.52677,2.62284,-1.15506,50,5.78798,4.50475,-117.00898,-4.99204,3.45209,25.07338,-28.59073,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,36872c20-cdbf-11ee-9583-c7c51c6117fc,79.42338,,,7.18792,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:06:02.94,2024-02-17T10:06:02.9453848-08:00,2024-02-17T18:06:02.9453848Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,95736e2c-f00c-4d61-abe0-b602a5a098b3,54.59251,-117.98898,12.53669,5.96125,-3.87456,-14.29536,-1.32849,4.36982,1.72604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2024-02-17,10:06:19.10,1,3,"Baum, Ryan",809938,Right,CAL_MUS,"Colon, Justin",695520,Right,MIZ_TIG,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.95659,-0.916687,-2.574688,2061.380759,92.397716,9:00,6.04604,1.38063,5.92622,-41.43376,1.71445,-5.17855,1.74169,-1.44161,73.70669,-8.553701,-3.504689,0.472773,,,,,,,,,,,,1.82689,1.64508,-1.17172,50,5.94956,5.47833,-117.36801,-3.21227,2.51381,25.02151,-29.91044,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,401d1740-cdbf-11ee-9583-c7c51c6117fc,79.72624,,,7.24991,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:06:19.10,2024-02-17T10:06:19.1029272-08:00,2024-02-17T18:06:19.1029272Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,743c3917-9710-4c2d-bf5e-35a962cf7796,54.57244,-118.33879,12.51076,6.05167,-2.05182,-14.95522,-1.38238,5.3808,1.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2024-02-17,10:06:34.83,1,4,"Baum, Ryan",809938,Right,CAL_MUS,"Colon, Justin",695520,Right,MIZ_TIG,Undefined,4,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83413,-2.243962,-2.843418,1590.772421,254.581079,2:30,5.97075,1.51444,6.58852,-34.14502,6.00028,16.6732,1.06548,0.29616,75.43613,-8.638856,0.191538,0.456025,,,,,,,,,,,,-9.70544,4.25784,-1.32632,50,5.80283,5.38235,-120.18794,-5.68034,-14.01737,26.03457,-26.02453,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,4980f5e0-cdbf-11ee-9583-c7c51c6117fc,82.65432,,,7.39799,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:06:34.83,2024-02-17T10:06:34.8325912-08:00,2024-02-17T18:06:34.8325912Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,50b7d1de-1c61-4b51-9a7e-c5af3e6b38f5,53.91264,-121.03251,13.01728,5.97341,-4.8361,-13.01227,-1.5083,5.83708,-7.00869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2024-02-17,10:06:51.80,1,5,"Baum, Ryan",809938,Right,CAL_MUS,"Colon, Justin",695520,Right,MIZ_TIG,Undefined,4,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6487,-1.294215,-3.228848,2008.016192,231.624942,1:45,5.88628,1.66887,6.77174,-22.96671,13.44599,15.36564,2.78849,-0.00222,78.46469,-5.692195,-0.428653,0.434308,,,,,,,,,,,,-9.08579,7.89174,-1.46284,50,5.79285,6.52014,-125.73429,-3.43769,-14.3763,28.25098,-19.68709,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,53a31b70-cdbf-11ee-9583-c7c51c6117fc,86.78736,,,8.184,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:06:51.80,2024-02-17T10:06:51.8076952-08:00,2024-02-17T18:06:51.8076952Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ab96d0a3-0d77-4acc-8354-355facc89a32,53.72704,-126.56894,14.12549,5.88582,-2.85606,-9.84354,-1.66175,6.94487,-7.18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2024-02-17,10:07:07.48,1,6,"Baum, Ryan",809938,Right,CAL_MUS,"Colon, Justin",695520,Right,MIZ_TIG,Undefined,4,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.78517,-1.183616,-1.876552,2035.930352,223.792528,1:30,5.95208,1.33979,6.72396,-18.82714,16.67426,14.79032,3.30061,0.85656,79.39619,-4.825333,0.819449,0.428839,96.43343,30.856938,-35.736215,2404.303749,86.01752,57.64162,-68.56373,371.87091,348.45397,-43.751507,4.692223,-8.41914,9.55213,-1.22096,50,5.86625,3.62842,-127.51766,-3.09539,-13.68025,29.44241,-16.65278,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,5cf6a660-cdbf-11ee-9583-c7c51c6117fc,87.89417,77.19839,,8.38898,,,,1.88824,3.50016,-1.01131,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:07:07.48,2024-02-17T10:07:07.4887704-08:00,2024-02-17T18:07:07.4887704Z,FlyBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,87bf2f1e-25ed-4062-a5be-d88048aa5f80,53.77581,-128.38649,14.7212,5.95034,-2.60397,-8.32639,-1.33399,4.03212,-6.84013,,1.88579,98.60571,-20.22517,5.71503,-1.61946,0.43078,-0.09411,0.01259,-0.00069,3.49711,72.61049,-20.72665,2.05,-0.61757,0.21515,-0.04941,0.00649,-0.00037,-1.01157,-70.91053,4.53159,0.14361,-0.19657,0.0243,0.01057,-0.00375,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
117,2024-02-17,10:07:58.17,2,1,"Baum, Ryan",809938,Right,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,4,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96463,-1.032493,-2.680535,2057.564877,107.918338,9:30,5.97055,1.5288,6.09974,-40.03821,3.53886,-6.61996,1.67795,-1.50386,73.4175,-8.422304,-3.87263,0.475117,,,,,,,,,,,,2.62831,2.57012,-1.31903,50,5.87018,5.67731,-116.04981,-3.3181,3.56633,22.73322,-28.68668,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,7b30d6f0-cdbf-11ee-9583-c7c51c6117fc,79.33299,,,6.54712,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:07:58.17,2024-02-17T10:07:58.1730840-08:00,2024-02-17T18:07:58.1730840Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,51c5280b-9baf-4f7c-953b-6bad9acae190,54.40025,-116.9086,11.36661,5.97506,-2.2344,-14.34334,-1.53096,5.54259,1.78317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2024-02-17,10:08:14.46,2,2,"Baum, Ryan",809938,Right,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,4,Top,0,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.36642,-0.66637,-1.26954,2040.106173,165.858023,11:30,5.92474,1.69648,6.08959,-36.99726,6.31953,-1.21866,2.22503,0.42033,73.17489,-7.548648,-1.489284,0.473696,67.24212,-23.743366,92.920201,,,,,3.2973,1.12929,79.68906,0.052963,0.23602,3.90977,-1.59793,50,5.85399,2.63089,-116.66386,-2.47587,0.32184,24.13593,-26.84314,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,84e1eb30-cdbf-11ee-9583-c7c51c6117fc,79.57095,2.11001,,7.19153,,,,0.83456,2.11001,-1.54658,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:08:14.46,2024-02-17T10:08:14.4649752-08:00,2024-02-17T18:08:14.4649752Z,GroundBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b6760c53-6c5f-4ae0-9a4b-1613ea3e1c9e,54.40932,-117.57254,12.06797,5.92818,-1.46527,-13.42157,-1.69675,2.61877,0.16092,180,0.83469,-4.61414,,,,,,,,2.11112,-39.83961,,,,,,,,-1.5491,90.45324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
119,2024-02-17,10:08:33.42,2,3,"Baum, Ryan",809938,Right,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,4,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.7976,-1.607716,-2.848133,2080.548379,209.967698,1:00,5.96747,1.4281,6.89376,-16.96706,18.40757,9.88221,3.08668,-0.34525,79.25907,-4.922688,-1.043354,0.428072,77.6924,50.14388,147.518207,4277.40532,,,,,54.8389,,,-6.17603,10.6776,-1.25127,50,5.85943,5.98133,-127.43029,-3.953,-10.00495,29.80406,-14.87667,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,902e38e0-cdbf-11ee-9583-c7c51c6117fc,88.05155,54.5316,,8.53854,,,,0.627,3.05162,0.36003,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:08:33.42,2024-02-17T10:08:33.4226968-08:00,2024-02-17T18:08:33.4226968Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a86aed06-7bbe-427f-8b56-4ff7e54f6825,53.6054,-128.27077,14.90203,5.96499,-3.53347,-7.43834,-1.42392,6.26346,-5.00248,328.014109,0.627,-61.60143,0.97089,1.05332,-0.35844,0.11424,-0.02994,0.00722,-0.00109,3.05162,87.47339,-33.12558,5.06079,-1.18425,0.27001,-0.05915,0.01194,-0.00138,0.36003,39.21692,-10.39695,1.14414,-0.16446,0.0051,0.00236,-0.00142,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
120,2024-02-17,10:08:52.16,2,4,"Baum, Ryan",809938,Right,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,4,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.86288,-1.765568,-1.903411,2095.042464,132.058573,10:30,5.85227,1.4087,6.17583,-37.81061,3.5237,-2.45898,1.06937,-0.55477,75.3297,-8.747926,-2.347661,0.462729,58.02265,-45.766655,-165.210867,,,,,2.08617,2.5907,5.742473,0.022248,0.73992,2.67984,-1.26345,50,5.69926,4.04003,-118.89928,-4.82246,1.05591,23.46329,-28.34978,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,9b596a00-cdbf-11ee-9583-c7c51c6117fc,81.45681,1.36056,,6.53318,,,,3.35645,1.36056,0.54687,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:08:52.16,2024-02-17T10:08:52.1623064-08:00,2024-02-17T18:08:52.1623064Z,GroundBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b4957769-012c-4517-a0aa-1b9ad6a05dde,54.32609,-119.74994,11.73164,5.85547,-3.79465,-14.17489,-1.40922,4.00174,0.52795,,3.35705,-57.5658,,,,,,,,1.3612,-61.15322,,,,,,,,0.54702,-15.19786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
121,2024-02-17,10:09:18.78,2,5,"Baum, Ryan",809938,Right,CAL_MUS,"Curtis, Jeric",702676,Right,MIZ_TIG,Undefined,4,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.93733,-2.156842,-2.97683,1941.797519,216.963969,1:15,5.91671,1.41229,6.8028,-16.68284,17.87261,12.52753,2.55452,-0.26289,80.45266,-5.402942,-0.692724,0.423087,105.33697,7.105515,-4.320309,5741.392538,,,,115.42549,115.42549,-5.439647,0.843088,-7.58654,10.5139,-1.22371,50,5.77037,6.24525,-129.04115,-5.25042,-12.62983,30.03014,-14.67088,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,ab36b180-cdbf-11ee-9583-c7c51c6117fc,89.08913,5.77197,,8.48467,,,,1.04668,2.53736,0.26676,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:09:18.78,2024-02-17T10:09:18.7859480-08:00,2024-02-17T18:09:18.7859480Z,GroundBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0ed5348f-b13a-4729-9144-2f690214b9be,53.69691,-129.89864,15.01507,5.91431,-4.8315,-7.33544,-1.40719,6.60589,-6.31492,25.541655,1.04668,152.87184,-23.4589,3.22425,-0.64104,0.10932,-0.01843,0.00283,-0.00018,2.53736,19.11044,-29.86849,5.18362,-1.27036,0.33033,-0.07956,0.01733,-0.00234,0.26676,-11.54899,-3.41118,1.97538,-0.57179,0.16622,-0.04345,0.00981,-0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
122,2024-02-17,10:11:15.79,3,1,"Baum, Ryan",809938,Right,CAL_MUS,"Serna, Mateo",1000098300,Left,MIZ_TIG,Undefined,4,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.92708,-1.294818,-2.921713,2059.265486,225.387452,1:30,6.02738,1.44898,6.65005,-20.0097,16.44619,15.33265,3.17304,0.0502,78.39955,-5.156844,-0.133508,0.434565,69.84807,47.579692,-145.31309,4015.097186,,,,,52.51021,,,-9.02339,9.46343,-1.25766,50,5.93176,5.86266,-126.12203,-3.35277,-14.30827,29.37094,-17.168,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,f0f8aa20-cdbf-11ee-9583-c7c51c6117fc,86.73595,45.44724,,8.52753,,,,1.37908,3.10891,-0.02013,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:11:15.79,2024-02-17T10:11:15.7956120-08:00,2024-02-17T18:11:15.7956120Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f5f7fa65-d752-4026-9167-c2844192927d,53.84923,-127.01527,14.68547,6.02579,-2.83065,-8.584,-1.44257,6.29781,-7.15414,20.330099,1.37908,-56.82304,0.58994,1.15073,-0.49923,0.30619,-0.23152,0.11393,-0.02254,3.10891,75.62563,-32.05239,4.55947,-1.04549,0.30844,-0.14892,0.05696,-0.00838,-0.02013,-39.32703,6.03325,-1.8666,0.52629,-0.24424,0.16786,-0.07788,0.01436,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
123,2024-02-17,10:12:13.88,3,2,"Baum, Ryan",809938,Right,CAL_MUS,"Serna, Mateo",1000098300,Left,MIZ_TIG,Undefined,4,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,82.11376,1.138086,0.541746,2076.20091,218.493155,1:15,6.06786,1.57639,6.65522,-23.45946,17.59741,12.78087,5.15465,3.13727,73.53483,-3.40619,2.867244,0.461174,,,,,,,,,,,,-6.48843,9.29552,-1.61708,50,6.13472,-1.59414,-119.16768,1.81722,-9.11849,27.74608,-19.11057,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,1399b740-cdc0-11ee-9583-c7c51c6117fc,81.73157,,,8.57893,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:12:13.88,2024-02-17T10:12:13.8880000-08:00,2024-02-17T18:12:13.8880000Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,349e4e4b-7206-42a0-9ecc-49efaea20932,53.84074,-120.0586,13.87304,6.06652,2.43086,-9.55529,-1.57059,-1.30135,-4.55925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75222,1.862562,0.705946,1.156616,-0.03835,5.06602,-3.21097,1.79888,5.54664,-3.54373,127.28208,3.43301,3.38382,1.98822,120.45346,-10.44769,5.55002,10.67006,-10.80536,-3.63483,1.98522,3.5136,High,High,High,,,High,High,High
124,2024-02-17,10:13:20.78,3,3,"Baum, Ryan",809938,Right,CAL_MUS,"Serna, Mateo",1000098300,Left,MIZ_TIG,Undefined,4,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.23531,-0.209617,-1.732323,1912.069001,28.461522,7:00,6.03617,1.54532,5.68912,-63.25346,-13.00914,-7.9552,0.56959,-0.73272,69.19708,-11.685187,-3.160386,0.51017,,,,,,,,,,,,3.54961,-6.25489,-1.39431,50,5.97822,3.58471,-109.24312,-2.39864,4.23043,21.71844,-39.62862,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,3b806830-cdc0-11ee-9583-c7c51c6117fc,73.88214,,,6.03822,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:13:20.78,2024-02-17T10:13:20.7847448-08:00,2024-02-17T18:13:20.7847448Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,1005d37e-a092-4c40-9ac8-1a809530131a,54.81573,-110.19637,10.85922,6.04532,-0.65929,-19.81431,-1.54758,3.39904,2.11522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2024-02-17,10:13:40.34,3,4,"Baum, Ryan",809938,Right,CAL_MUS,"Serna, Mateo",1000098300,Left,MIZ_TIG,Undefined,4,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.20763,-0.72165,-1.124913,2151.087699,89.615294,9:00,5.93865,1.52213,5.79159,-42.30349,1.32685,-6.53319,1.74187,-0.0689,73.77464,-8.480518,-2.297277,0.475407,,,,,,,,,,,,3.03429,1.26154,-1.42547,50,5.85367,2.53403,-116.51469,-2.83704,4.16013,22.43185,-30.44443,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,47264790-cdc0-11ee-9583-c7c51c6117fc,79.28454,,,6.43299,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:13:40.34,2024-02-17T10:13:40.3459608-08:00,2024-02-17T18:13:40.3459608Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ca85cf3a-cc7c-4f0f-8abe-0c6804f58f3b,54.71012,-117.418,11.21593,5.94324,-1.61107,-15.22221,-1.52414,2.3665,2.08007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2024-02-17,10:13:57.96,3,5,"Baum, Ryan",809938,Right,CAL_MUS,"Serna, Mateo",1000098300,Left,MIZ_TIG,Undefined,4,Top,1,2,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.6791,-2.267174,-5.065975,2047.484407,242.25583,2:00,5.79512,1.40386,6.98049,-26.47131,9.7091,16.07879,1.518,-1.87585,78.82269,-7.297072,-2.132876,0.43292,,,,,,,,,,,,-10.43213,6.20792,-1.09685,50,5.64568,10.62201,-125.59647,-5.67186,-16.47779,28.08435,-22.36849,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,519cf5c0-cdc0-11ee-9583-c7c51c6117fc,87.06552,,,7.85641,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:13:57.96,2024-02-17T10:13:57.9691032-08:00,2024-02-17T18:13:57.9691032Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,12914aeb-58f1-4f5f-922e-1eeeb0f62d1a,53.52391,-126.38198,14.04218,5.79557,-5.04622,-11.18425,-1.40039,11.08289,-8.23889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-02-17,10:14:43.96,4,1,"Baum, Ryan",809938,Right,CAL_MUS,"Culbertson, Drew",1000115384,Right,MIZ_TIG,Undefined,4,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.80675,0.064705,-1.574608,2051.149457,108.015915,9:30,5.97716,1.47904,5.81833,-42.06695,2.91606,-4.7815,2.53176,-0.38385,72.63233,-7.667068,-2.432068,0.48272,,,,,,,,,,,,2.01437,1.89473,-1.34727,50,5.95748,3.32647,-114.49735,-1.20359,2.6795,20.73676,-29.65371,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,6d0c4680-cdc0-11ee-9583-c7c51c6117fc,78.08337,,,6.17443,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:14:43.96,2024-02-17T10:14:43.9626264-08:00,2024-02-17T18:14:43.9626264Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,07c5478e-0cb1-420f-b238-d7f5a4ee49ba,54.6826,-115.3423,10.36838,5.98191,0.00469,-14.82686,-1.48059,3.21729,1.33975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-02-17,10:15:09.32,4,2,"Baum, Ryan",809938,Right,CAL_MUS,"Culbertson, Drew",1000115384,Right,MIZ_TIG,Undefined,4,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.126,-0.898153,-4.121778,2128.653669,226.796574,1:30,5.95079,1.40197,6.83495,-21.99237,14.83178,14.41233,3.29674,-1.16278,77.89794,-5.129514,-1.49729,0.436755,,,,,,,,,,,,-8.83874,8.51174,-1.14124,50,5.88468,8.46042,-124.86379,-2.50191,-13.79952,27.74176,-18.88502,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,7c2ddf20-cdc0-11ee-9583-c7c51c6117fc,86.30111,,,8.22806,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:15:09.32,2024-02-17T10:15:09.3246488-08:00,2024-02-17T18:15:09.3246488Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,6e013387-2a8e-4163-9f87-a0bea8adca66,53.66286,-125.67495,13.87088,5.94977,-1.94971,-9.44251,-1.39452,8.86392,-6.89976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
