PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2024-02-21,19:26:25.66,1,1,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.98178,-2.282609,-2.110072,2318.510203,219.226526,1:15,6.35322,1.19335,6.03609,-17.02391,16.8967,12.8256,2.81832,0.30735,82.44207,-5.534907,0.197187,0.419183,,,,,,,,,,,,-7.21256,9.72875,-1.03527,50,6.16561,4.30675,-131.91224,-5.75116,-12.58653,30.57784,-15.1966,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,290c5c70-d132-11ee-9e6e-3bdad535fcb2,89.91891,,,8.53971,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:26:25.66,2024-02-21T19:26:25.6644412-08:00,2024-02-22T03:26:25.6644412Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,b8b5f7f4-b026-40b3-99fe-d8f4e88c0561,54.46237,-132.94262,15.28892,6.35078,-5.23908,-7.5983,-1.18754,4.73087,-6.29327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2024-02-21,19:26:40.04,1,2,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89643,-1.138151,-1.855094,2729.849848,93.960902,9:15,6.37216,1.5154,5.36838,-42.77613,2.59347,-14.14969,1.7396,-1.40377,72.63238,-8.940875,-4.371546,0.48479,,,,,,,,,,,,6.47103,2.17894,-1.3387,50,6.24008,4.32773,-115.73554,-3.77004,8.63095,24.95322,-29.26782,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,31ae71b0-d132-11ee-9e6e-3bdad535fcb2,77.75,,,7.26406,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:26:40.04,2024-02-21T19:26:40.0470332-08:00,2024-02-22T03:26:40.0470332Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,8a610818-2223-4415-a84b-d441dc828b61,55.13009,-116.83638,12.47661,6.37792,-2.47886,-14.63391,-1.52123,3.94697,4.31548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2024-02-21,19:26:57.08,1,3,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.42121,-0.424043,-0.639696,2804.862768,65.747612,8:15,6.37307,1.41685,5.53402,-48.42054,-4.375,-12.90796,1.94161,-0.2568,73.72216,-9.23929,-2.946699,0.477664,,,,,,,,,,,,6.36327,-1.6965,-1.35238,50,6.30383,1.81127,-116.76635,-2.52926,8.70955,23.75544,-34.49607,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,3bcc2a70-d132-11ee-9e6e-3bdad535fcb2,78.90998,,,6.69905,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:26:57.08,2024-02-21T19:26:57.0819388-08:00,2024-02-22T03:26:57.0819388Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,f165e707-a412-451d-b2d1-19988dad61eb,54.96834,-117.77279,11.87772,6.38002,-1.06777,-17.24804,-1.4213,1.44227,4.35478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2024-02-21,19:27:14.30,1,4,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,1,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.21963,-1.864434,-2.39055,2537.058695,201.576075,12:45,6.32742,1.20311,6.37022,-11.34339,21.32001,7.97197,3.66446,-0.33353,83.25089,-4.115306,-0.948701,0.411341,,,,,,,,,,,,-4.89756,12.02359,-1.03382,50,6.18704,5.25277,-133.76377,-4.59051,-8.76248,32.22288,-10.66194,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,4619a5c0-d132-11ee-9e6e-3bdad535fcb2,91.63304,,,8.96874,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:27:14.30,2024-02-21T19:27:14.3014716-08:00,2024-02-22T03:27:14.3014716Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,d712f428-32cd-4884-a45c-29e0b206af56,54.12835,-134.75459,16.11144,6.32315,-4.26267,-5.33097,-1.19948,5.52221,-4.38124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2024-02-21,19:27:38.60,1,5,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36398,-2.799426,-0.832857,2433.266663,212.042503,1:00,6.3327,1.12566,5.91971,-15.73332,18.20576,10.6215,2.42131,1.23782,82.46551,-5.817396,1.07495,0.419297,,,,,,,,,,,,-5.69882,10.57796,-1.06495,50,6.0995,1.46005,-132.3997,-6.92038,-9.96747,32.13514,-13.67282,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,54907f70-d132-11ee-9e6e-3bdad535fcb2,89.8944,,,8.89847,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:27:38.60,2024-02-21T19:27:38.6012988-08:00,2024-02-22T03:27:38.6012988Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,b6a3d299-2259-4e91-82a4-8b5d7bda6f7d,54.57838,-133.5063,16.06757,6.3297,-6.44954,-6.83641,-1.12114,1.80328,-4.98373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2024-02-21,19:28:00.30,1,6,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7848,-1.567449,-3.320012,2502.766232,186.368514,12:15,6.35658,1.18105,6.37483,-12.19276,21.76001,2.28756,3.89555,-1.68643,81.49428,-3.988917,-2.907026,0.419381,,,,,,,,,,,,-2.27977,12.16465,-0.94219,50,6.23713,7.53075,-131.48025,-3.84113,-3.91811,32.60896,-11.26746,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,61812e50-d132-11ee-9e6e-3bdad535fcb2,89.8763,,,9.29052,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:28:00.30,2024-02-21T19:28:00.3039548-08:00,2024-02-22T03:28:00.3039548Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,6677f3a0-31c0-49e1-985a-4a09a42053d9,54.12088,-132.49835,16.30448,6.35156,-3.48934,-5.63373,-1.17922,7.65308,-1.95906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2024-02-21,19:28:24.20,1,7,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,8,Bottom,0,3,2,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.97811,-3.156154,-2.506524,2443.134298,196.501208,12:30,6.33963,1.05354,6.27052,-11.71335,22.22655,6.20579,2.44812,-0.74156,81.79579,-5.479207,-1.386474,0.419302,71.9144,56.22458,110.055587,4559.928906,,,,,66.25628,,,-4.05717,12.95926,-0.87097,50,6.09997,5.51049,-131.73735,-7.51459,-7.00047,32.72382,-9.81348,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,6fb1d740-d132-11ee-9e6e-3bdad535fcb2,89.89331,79.54087,,9.18232,,,,1.67117,1.74573,0.34153,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:28:24.20,2024-02-21T19:28:24.2093372-08:00,2024-02-22T03:28:24.2093372Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,7ea1375a-7eac-4e28-b3fe-0518676c0035,54.22786,-132.78341,16.36191,6.33517,-7.20089,-4.90674,-1.05069,5.73426,-3.50023,325.596377,1.67117,-20.10892,-5.91948,1.04287,-0.09219,-0.33795,0.40863,-0.23421,0.05439,1.74573,87.67264,-20.18214,1.63277,-0.31075,0.03767,0.01938,-0.01336,0.00316,0.34153,55.08111,-4.25601,-0.1781,0.29688,-0.50315,0.50569,-0.28539,0.06599,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
245,2024-02-21,19:28:53.38,1,8,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.1377,-3.605121,-3.918986,2240.458193,195.418324,12:30,6.4569,1.16569,6.22745,-16.22489,21.06379,5.4113,1.76635,-2.00489,78.27982,-6.750503,-2.945318,0.439501,,,,,,,,,,,,-4.11307,12.52623,-0.87496,50,6.17842,8.40433,-125.87669,-8.33601,-6.46696,30.3296,-12.47918,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,811633f0-d132-11ee-9e6e-3bdad535fcb2,85.76189,,,8.85789,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:28:53.38,2024-02-21T19:28:53.3845308-08:00,2024-02-22T03:28:53.3845308Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,8497e4ef-fdc9-4e87-a630-140a4cc6bc3b,54.26915,-126.90116,15.1648,6.45287,-7.91449,-6.23959,-1.16253,8.62277,-3.23348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2024-02-21,19:29:42.64,2,1,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.61734,-2.553738,-2.114927,2352.758459,192.528123,12:30,6.28906,1.35584,5.94561,-10.34099,24.35978,5.11595,3.05534,-0.18047,81.14176,-4.63346,-1.19697,0.423976,70.41368,29.41294,-158.45011,2413.830783,,,,,59.59654,,,-3.34634,13.7454,-1.19025,50,6.07989,4.62421,-131.19471,-6.05244,-5.70885,33.23532,-8.72444,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,9e80b870-d132-11ee-9e6e-3bdad535fcb2,88.90237,27.63244,,9.47557,,,,1.7369,3.04943,0.17836,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:29:42.64,2024-02-21T19:29:42.6415420-08:00,2024-02-22T03:29:42.6415420Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,de25a03e-82b8-4208-b9cc-d7d1e816a743,54.55208,-132.34286,16.61766,6.28377,-5.75104,-4.36222,-1.3534,4.82143,-2.85443,30.877744,1.7369,-83.67312,6.94597,-0.28779,0.08022,-0.07921,0.17669,-0.18932,0.07622,3.04943,50.71752,-25.19392,2.81143,-0.57314,0.39221,-0.68865,0.77183,-0.32879,0.17836,-33.04392,5.67021,0.13292,-0.01196,0.00176,0.01724,-0.00627,-0.00279,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
247,2024-02-21,19:30:05.02,2,2,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.65055,-2.644985,-2.753206,2485.262184,201.36033,12:45,6.22257,1.67089,5.94218,-10.86646,23.87596,8.80882,2.85887,-0.15098,81.08633,-4.821469,-1.17363,0.42423,,,,,,,,,,,,-5.41949,13.47509,-1.45611,50,6.00532,5.91701,-131.13876,-6.27235,-9.23688,33.23136,-9.20743,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,abcfb3f0-d132-11ee-9e6e-3bdad535fcb2,88.84902,,,9.56421,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:30:05.02,2024-02-21T19:30:05.0230588-08:00,2024-02-22T03:30:05.0230588Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,872dcbe2-40cd-450b-b90f-d43db0062e6d,54.55395,-132.28772,16.61568,6.21668,-5.95401,-4.60372,-1.66621,6.23637,-4.61844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2024-02-21,19:30:25.72,2,3,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.39073,-1.136963,-2.648955,2537.80794,202.55985,12:45,6.23384,1.70488,6.27828,-8.68587,24.9143,9.82595,4.46074,0.08025,81.8369,-2.929178,-0.875552,0.417198,,,,,,,,,,,,-5.9315,13.59725,-1.51345,50,6.14502,5.70442,-132.44546,-2.7276,-10.33465,33.33048,-8.48308,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,b81bbe60-d132-11ee-9e6e-3bdad535fcb2,90.34665,,,9.55383,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:30:25.72,2024-02-21T19:30:25.7262396-08:00,2024-02-22T03:30:25.7262396Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,ff6d210c-3ac4-4c2d-b2e6-8c76615331ea,54.21794,-133.50271,16.66524,6.22728,-2.45852,-4.24154,-1.6996,6.03224,-5.16733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2024-02-21,19:30:48.93,2,4,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73706,-0.951721,-1.33113,2419.590649,214.887644,1:15,6.13508,1.70765,6.18896,-15.18654,18.68548,12.20808,3.99047,1.49571,82.0395,-3.893776,0.871898,0.418882,,,,,,,,,,,,-6.7115,10.29945,-1.61318,50,6.05552,2.54738,-131.71845,-2.58272,-11.65984,30.88467,-14.28095,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,c5f371e0-d132-11ee-9e6e-3bdad535fcb2,89.9834,,,8.69756,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:30:48.93,2024-02-21T19:30:48.9317692-08:00,2024-02-22T03:30:48.9317692Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,891573ac-724b-4a54-9494-8d4ac32c8b26,54.30963,-132.7251,15.44233,6.13211,-2.11725,-7.14048,-1.7024,2.92741,-5.82992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2024-02-21,19:31:12.71,2,5,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,2,2,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.78513,-2.757584,-2.68576,2369.48009,205.757985,12:45,6.26284,1.26377,6.15187,-13.258,20.678,9.40512,2.6053,-0.43586,82.28216,-5.338762,-0.991972,0.419278,68.45844,54.303261,-132.305587,4153.507579,,,,,30.02837,,,-5.70327,11.89938,-1.06425,50,6.04599,5.78453,-131.58179,-6.67202,-9.90605,30.34264,-11.50598,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,d4309df0-d132-11ee-9e6e-3bdad535fcb2,89.8985,40.22938,,8.50297,,,,2.02844,2.7697,0.35801,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:31:12.71,2024-02-21T19:31:12.7145276-08:00,2024-02-22T03:31:12.7145276Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,f5ff8a0c-1fd1-400c-a7cf-6c0b7f9322fe,54.34812,-132.58067,15.17132,6.2594,-6.29324,-5.75299,-1.26004,6.11064,-4.95303,22.083787,2.02844,-39.43329,-1.24178,1.27313,-1.12509,3.44741,-7.76739,9.10829,-4.22028,2.7697,81.54114,-26.06888,2.95389,-1.18831,2.60797,-5.76455,6.7132,-3.08539,0.35801,-43.32831,3.72712,-0.54883,0.18719,-0.45936,1.03465,-1.19795,0.54535,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
251,2024-02-21,19:31:38.40,2,6,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.87771,1.594165,-0.619118,2671.427642,82.23439,8:45,6.38019,1.27409,5.34198,-47.32353,-0.45831,-16.27836,3.93253,-0.66326,70.86646,-7.091639,-3.511299,0.492716,,,,,,,,,,,,7.88874,-0.22898,-1.20633,50,6.49059,1.9051,-114.21524,1.5478,10.17768,25.60866,-32.46948,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,e37cc900-d132-11ee-9e6e-3bdad535fcb2,76.49931,,,8.01124,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:31:38.40,2024-02-21T19:31:38.4015164-08:00,2024-02-22T03:31:38.4015164Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,13ea4b65-b297-4b86-941c-fa772749f08a,55.15603,-115.3655,12.80433,6.38831,3.00622,-16.23474,-1.28164,1.44795,5.08884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2024-02-21,19:32:02.31,2,7,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Bottom,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.23408,-1.703165,-2.331731,2459.095282,190.202011,12:15,6.25973,1.14326,6.68901,-16.5078,17.98115,3.01524,3.32461,-0.73925,80.61858,-4.912968,-1.783018,0.42268,,,,,,,,,,,,-2.32425,10.37115,-0.98876,50,6.1391,5.15576,-129.48841,-4.23848,-3.89215,30.49987,-14.80687,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,f1bb0680-d132-11ee-9e6e-3bdad535fcb2,89.17492,,,8.6155,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:32:02.31,2024-02-21T19:32:02.3102780-08:00,2024-02-22T03:32:02.3102780Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,c4448f32-84e3-437b-b50a-cf6ace57ee65,53.8086,-130.38241,15.24993,6.25698,-3.80447,-7.40344,-1.14155,5.26984,-1.94607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2024-02-21,19:33:37.71,3,1,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.61397,-4.044125,-2.403456,2399.550873,185.258659,12:15,6.38191,1.32645,6.46743,-9.85315,25.93399,2.25555,1.83696,-0.69437,79.23921,-6.057855,-1.995014,0.430561,,,,,,,,,,,,-2.01449,15.34875,-1.15775,50,6.09111,5.28841,-128.14745,-9.19053,-3.26839,32.48664,-7.27161,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,2a9ddc70-d133-11ee-9e6e-3bdad535fcb2,87.54254,,,9.37476,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:33:37.71,2024-02-21T19:33:37.7133372-08:00,2024-02-22T03:33:37.7133372Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,33e11d0f-bc43-43a1-911c-be30530370e6,54.02901,-129.16481,16.24332,6.37536,-8.96281,-3.63581,-1.32496,5.39077,-1.63419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2024-02-21,19:33:55.11,3,2,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,0,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.82216,-2.203019,-3.010454,2505.049394,195.51838,12:30,6.249,1.16523,6.55148,-13.62095,20.77568,5.41508,3.08996,-1.14664,80.80697,-4.888389,-2.028611,0.422114,,,,,,,,,,,,-3.83118,11.99036,-0.95923,50,6.09045,6.63227,-130.1735,-5.30294,-6.45822,31.80673,-11.96182,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,34f5b800-d133-11ee-9e6e-3bdad535fcb2,89.29451,,,9.01519,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:33:55.11,2024-02-21T19:33:55.1184188-08:00,2024-02-22T03:33:55.1184188Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,66b2e4dd-8ed2-419a-b45b-9c955041b8b8,53.94655,-131.13426,15.90337,6.24517,-4.94162,-5.98091,-1.16251,6.82735,-3.22911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2024-02-21,19:34:24.77,3,3,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.87801,-0.808584,-1.174753,2760.407791,62.749849,8:00,6.34155,1.35539,5.55757,-48.14507,-3.10858,-9.15048,1.57376,-0.50493,72.63414,-9.597178,-2.8109,0.483007,,,,,,,,,,,,4.2711,-0.8976,-1.24757,50,6.23983,2.73231,-115.832,-3.26166,5.69786,25.28614,-33.37146,CAL_MUS,NOR_BIS,BaggettStadium,D1,BW,20240221-BaggettStadium-1,46b18380-d133-11ee-9e6e-3bdad535fcb2,78.037,,,7.24388,,,,,,,dc991742-6b20-4530-b32f-815c497498fb,2024-02-22,03:34:24.77,2024-02-21T19:34:24.7737148-08:00,2024-02-22T03:34:24.7737148Z,,v3,471251,471388,21 February 2024 20:00-ndakotast@calpoly,"Busch, Will",1000051465,Right,NOR_BIS,5e22297f-277c-4c7d-87b6-b343730a151c,54.94332,-116.90614,12.64307,6.34827,-1.84405,-16.68573,-1.35849,2.49027,2.84893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
