PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2024-03-10,14:30:32.87,1,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,5,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40524,-1.216607,0.615956,2511.236957,296.199723,3:45,6.20203,-1.41161,5.40941,-47.65814,-3.47091,9.93579,1.0904,-0.0065,73.9682,-9.854982,2.388773,0.478431,,,,,,,,,,,,-4.85567,-1.02425,1.34951,50,6.06013,-1.6477,-116.72037,-4.13856,-6.65845,23.19752,-33.57856,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,6d413cc0-df25-11ee-ba2c-716fc5fcfd50,78.78337,,,6.43704,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:30:32.87,2024-03-10T14:30:32.8724622-07:00,2024-03-10T21:30:32.8724622Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ed52be80-d836-4b81-83a2-806548f6f535,55.09331,-117.72829,11.59876,6.20825,-2.6796,-16.78928,1.41482,-1.3584,-3.32923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-03-10,14:30:54.36,1,4,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,5,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37081,-3.134746,1.578423,1687.501768,112.159697,9:45,6.13982,-1.40268,6.43573,-34.43372,5.88811,-11.41091,0.38547,-0.90261,76.1496,-9.510923,-0.495729,0.457027,,,,,,,,,,,,6.43866,4.30859,1.29544,50,5.90112,-2.89574,-119.62813,-7.55656,9.3416,22.81791,-25.92285,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,7a0dc1d0-df25-11ee-ba2c-716fc5fcfd50,82.47317,,,6.22121,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:30:54.36,2024-03-10T14:30:54.3642254-07:00,2024-03-10T21:30:54.3642254Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,dc1e2432-2cb8-4cd6-a476-292bcd240793,54.06661,-120.4013,11.40896,6.14229,-6.67818,-12.96142,1.39892,-3.21227,4.6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-03-10,14:31:13.84,1,5,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,5,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.92817,-2.589003,2.205355,2233.263341,147.373022,11:00,6.23695,-1.38471,6.06827,-16.96418,17.74843,-10.57997,2.4239,-0.22445,81.48179,-5.835031,0.301254,0.424048,106.10593,-17.695096,17.349055,,,,,7.64943,6.59478,17.704758,0.048719,6.12985,10.30095,1.21928,50,6.02701,-4.57657,-130.35445,-6.37426,10.43826,30.05022,-14.63306,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,85cddff0-df25-11ee-ba2c-716fc5fcfd50,88.8872,2.3076,,8.44637,,,,0.38339,2.3076,0.16952,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:31:13.84,2024-03-10T14:31:13.8499726-07:00,2024-03-10T21:31:13.8499726Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,ac110310-6938-482a-92be-3c2b8c73835d,54.43096,-131.37193,15.02511,6.23445,-5.87879,-7.31653,1.38022,-4.93,5.21913,180,0.38188,141.70578,,,,,,,,2.3081,-47.36558,,,,,,,,0.16906,44.26957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
164,2024-03-10,14:31:46.57,2,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,5,Top,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.86633,-0.288608,0.429884,2435.746578,267.449926,3:00,6.16302,-1.43108,5.55373,-41.47927,1.76886,9.46209,2.43672,-0.24088,74.33985,-7.875008,2.11996,0.47332,61.17828,39.903283,-148.072557,4337.827392,-99.01254,32.72005,-47.92126,153.86728,65.11518,-157.189326,2.803981,-4.69256,1.35008,1.38739,50,6.11047,-1.25271,-117.46855,-1.99413,-6.54838,22.51817,-30.29005,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,9955dff0-df25-11ee-ba2c-716fc5fcfd50,79.63412,37.95205,,6.52648,,,,1.9793,2.19881,0.40036,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:31:46.57,2024-03-10T14:31:46.5756814-07:00,2024-03-10T21:31:46.5756814Z,FlyBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f531e09e-6de4-4ef0-9b5d-9a30d50a0839,54.94829,-118.41332,11.25908,6.16747,-0.72329,-15.14503,1.43418,-0.97797,-3.27419,32.125033,1.97905,-58.41054,0.80976,1.0818,-0.34043,0.07253,0.0167,-0.01163,0.00156,2.19902,57.54839,-26.07415,2.61334,-0.04658,-0.32343,0.16415,-0.03512,0.00284,0.39998,-36.38502,6.21293,-0.20872,-0.39127,0.3065,-0.09332,0.01098,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,2024-03-10,14:32:08.85,2,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Pettorini, Tyler",1000192017,Left,OSU_BUC,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.82988,-1.454264,1.102064,2019.29305,148.66016,11:00,6.39002,-1.13684,6.04594,-19.88462,15.9869,-8.9117,3.38603,-0.85904,79.73428,-5.255472,-0.502354,0.431069,62.13711,4.998242,-7.778472,2629.552842,,,,63.32796,62.03459,-9.788218,0.73919,4.95567,9.10469,1.05572,50,6.26616,-2.10329,-128.78117,-3.84657,8.15104,31.87828,-17.19878,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,a672cef0-df25-11ee-ba2c-716fc5fcfd50,87.43952,4.22236,,9.0956,,,,1.16967,3.31808,0.86084,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:32:08.85,2024-03-10T14:32:08.8560000-07:00,2024-03-10T21:32:08.8560000Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b9fbf538-87f5-40c2-8e62-7ea4531c2aa0,54.45167,-129.87846,15.93914,6.38838,-3.25457,-8.59939,1.13295,-2.38386,4.07552,83.884688,1.18613,89.64987,-9.26674,,,,,,,3.33892,7.56139,-16.37622,,,,,,,0.88049,-12.6488,-4.23656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2024-03-10,14:32:42.28,3,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Okuley, Mitchell",689105,Left,OSU_BUC,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27549,-2.256686,0.932009,2002.45269,150.686481,11:00,6.25507,-1.00037,6.20213,-16.56891,19.338,-10.13154,2.78982,-0.98425,79.7391,-5.454855,-0.897319,0.431281,,,,,,,,,,,,5.50855,11.08552,0.93506,50,6.07687,-1.66469,-128.03015,-5.46756,9.01771,29.82027,-14.02664,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,ba7a1110-df25-11ee-b48f-417275be1590,87.39647,,,8.53639,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:32:42.28,2024-03-10T14:32:42.2880910-07:00,2024-03-10T21:32:42.2880910Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,24da1a5c-ab65-40d0-aa99-f203b08693e6,54.29542,-129.02674,14.91013,6.25176,-4.99879,-7.01332,0.99573,-1.96606,4.50886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-03-10,14:33:00.40,3,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Okuley, Mitchell",689105,Left,OSU_BUC,Undefined,5,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.78368,-2.455909,2.496892,2124.081051,141.877548,10:45,6.24364,-1.11909,6.14628,-20.05123,15.49391,-11.17131,2.29971,0.25875,80.43615,-6.265154,0.48345,0.429103,,,,,,,,,,,,6.57544,9.14918,0.93461,50,6.04609,-5.15983,-128.70027,-6.1083,10.8998,29.62439,-17.0079,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,c5775460-df25-11ee-b48f-417275be1590,87.8401,,,8.34753,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:33:00.40,2024-03-10T14:33:00.4016782-07:00,2024-03-10T21:33:00.4016782Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b14794fe-5308-49c9-92ee-ee56681a04aa,54.35361,-129.69852,14.81219,6.24226,-5.53519,-8.50395,1.11467,-5.52712,5.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-03-10,14:33:21.90,3,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Okuley, Mitchell",689105,Left,OSU_BUC,Undefined,5,Top,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.84157,-0.480035,1.620995,2461.694697,260.151316,2:45,6.1689,-1.21643,5.63198,-41.21463,2.68232,6.28615,2.28627,0.82029,73.17328,-8.067628,2.744651,0.476857,81.78421,-10.748611,24.617933,,,,,13.42375,7.2933,16.979835,0.098298,-2.66949,1.93929,1.07423,50,6.10171,-3.56317,-117.18802,-2.34583,-3.64305,25.99335,-29.52751,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,d23cad80-df25-11ee-b48f-417275be1590,79.0434,2.20363,,7.66829,,,,2.28532,2.20363,-0.91545,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:33:21.90,2024-03-10T14:33:21.9070606-07:00,2024-03-10T21:33:21.9070606Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,481a9e0d-5740-4355-bfa3-0b26652102ae,54.86785,-118.26282,12.99667,6.17346,-1.1249,-14.76375,1.21844,-3.41254,-1.82152,180,2.28175,107.35942,,,,,,,,2.20438,-22.41777,,,,,,,,-0.91708,49.19363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
169,2024-03-10,14:35:37.02,1,1,"Bruni, Gavin",696491,Left,OSU_BUC,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4485,-5.245643,2.206837,2060.834849,140.024856,10:45,6.10634,-1.01961,5.85285,-17.7356,18.20529,-14.08674,-0.26315,-0.1419,80.51084,-8.6105,-0.319814,0.431485,,,,,,,,,,,,8.03008,11.52194,0.84884,50,5.66861,-4.38615,-129.11161,-12.38182,13.26934,32.15811,-13.1346,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,2280c600-df26-11ee-b48f-417275be1590,87.35514,,,8.93767,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:35:37.02,2024-03-10T14:35:37.0286734-07:00,2024-03-10T21:35:37.0286734Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,51c25580-dfd1-4a84-b78c-17e2bcc9db8f,54.64725,-130.26397,16.07906,6.10387,-11.91116,-6.5673,1.01453,-4.86165,6.63467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-03-10,14:35:59.13,1,2,"Bruni, Gavin",696491,Left,OSU_BUC,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,5,Bottom,0,1,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57244,-3.10109,1.834103,2144.384521,139.311946,10:45,6.14826,-1.16596,5.62046,-16.6419,20.40682,-16.24391,1.86302,-0.80735,78.93583,-6.308434,-1.06617,0.438085,,,,,,,,,,,,8.81347,11.83359,1.01988,50,5.8731,-3.36586,-128.01114,-7.39895,14.22648,33.12585,-13.07255,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,300ca370-df26-11ee-b48f-417275be1590,86.03917,,,9.6366,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:35:59.13,2024-03-10T14:35:59.1380110-07:00,2024-03-10T21:35:59.1380110Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,6f0e87f7-4232-4057-abb2-8ebe2ec0222a,54.87511,-129.26653,16.56293,6.14411,-6.90353,-6.53627,1.15765,-3.90501,7.11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-03-10,14:36:10.72,1,3,"Bruni, Gavin",696491,Left,OSU_BUC,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,5,Bottom,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99163,-2.282551,1.80667,2289.599097,142.205361,10:45,6.21096,-1.09246,5.41563,-12.93607,22.28899,-16.20056,2.99241,-0.74941,81.16658,-4.814371,-1.073927,0.427166,,,,,,,,,,,,8.69067,12.33449,0.94324,50,5.99949,-3.38012,-131.58999,-5.57886,14.87542,34.1225,-11.06167,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,369a3090-df26-11ee-b48f-417275be1590,88.2383,,,9.82505,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:36:10.72,2024-03-10T14:36:10.7211406-07:00,2024-03-10T21:36:10.7211406Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,a47e707a-1b7f-4559-904d-ac163582f1b8,55.08016,-132.90079,17.06125,6.20563,-5.15393,-5.53084,1.08406,-3.95156,7.43771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-03-10,14:36:24.35,1,4,"Bruni, Gavin",696491,Left,OSU_BUC,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.97937,-3.765344,3.035394,2231.408509,150.994295,11:00,6.17267,-1.02564,5.54867,-9.94713,24.41202,-12.77831,1.81498,0.74875,82.22015,-5.75882,0.761451,0.421884,,,,,,,,,,,,7.51111,14.01772,0.77147,50,5.83999,-6.45702,-132.82148,-8.96392,13.12218,34.29108,-7.68456,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,3efc7db0-df26-11ee-b48f-417275be1590,89.34323,,,9.75922,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:36:24.35,2024-03-10T14:36:24.3589262-07:00,2024-03-10T21:36:24.3589262Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,29c17e23-7732-4435-8942-f3524cb7f2d2,54.9497,-134.09328,17.14554,6.16716,-8.67891,-3.84228,1.01997,-6.9437,6.56109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-03-10,14:36:41.88,1,5,"Bruni, Gavin",696491,Left,OSU_BUC,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,5,Bottom,0,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.43544,-0.994815,2.781416,2111.730178,163.192181,11:30,6.21854,-1.01958,6.20342,-12.93591,23.05789,-6.55721,4.22108,1.00347,79.26402,-3.56267,1.600035,0.431803,,,,,,,,,,,,4.28284,12.58953,0.81341,50,6.13684,-5.94822,-128.11963,-2.48451,6.9852,31.10121,-11.64089,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,4962ff40-df26-11ee-b48f-417275be1590,87.2909,,,9.17143,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:36:41.88,2024-03-10T14:36:41.8839694-07:00,2024-03-10T21:36:41.8839694Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,6f01d48f-25d2-430d-9de3-0e82b5f0e3d4,54.29228,-129.15739,15.5506,6.21326,-2.09609,-5.82044,1.01577,-6.1813,3.4926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-03-10,14:37:11.69,2,1,"Bruni, Gavin",696491,Left,OSU_BUC,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29731,0.643666,1.065691,2078.498735,262.70003,2:45,6.22038,-1.07518,5.3064,-40.9825,2.16354,6.53985,3.40953,0.47032,74.66053,-6.832006,2.227209,0.472761,,,,,,,,,,,,-2.98209,1.31457,0.97349,50,6.24906,-2.46566,-118.0256,-0.12374,-4.21099,22.23327,-30.31772,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,5b0d8cb0-df26-11ee-b48f-417275be1590,79.72826,,,6.63678,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:37:11.69,2024-03-10T14:37:11.6989582-07:00,2024-03-10T21:37:11.6989582Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,58b1191a-be1b-4319-8f62-dba366707a1b,55.19451,-119.0001,11.11663,6.22536,1.20511,-15.15886,1.07752,-2.28109,-2.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-03-10,14:38:19.32,2,2,"Bruni, Gavin",696491,Left,OSU_BUC,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.30911,-1.246682,1.702829,2202.230613,217.898036,1:15,6.08466,-0.93405,5.48988,-39.59896,4.59721,2.45264,1.61773,0.86386,73.61185,-8.488163,2.140217,0.47848,,,,,,,,,,,,-0.74965,3.06559,0.78309,50,5.94843,-3.55919,-116.5139,-3.85739,-1.02469,23.04304,-27.98366,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,83491460-df26-11ee-b48f-417275be1590,78.77541,,,6.69725,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:38:19.32,2024-03-10T14:38:19.3278094-07:00,2024-03-10T21:38:19.3278094Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,4f54feea-fcd3-41c2-8a5a-095b9a51fe89,55.01163,-117.50088,11.52152,6.08798,-2.6588,-13.99183,0.9346,-3.51531,-0.51234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-03-10,14:38:35.13,2,3,"Bruni, Gavin",696491,Left,OSU_BUC,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,5,Bottom,0,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,89.34979,-3.606587,2.119012,2039.32563,144.637183,10:45,6.23464,-0.95627,5.994,-15.18517,20.71403,-13.66457,1.62016,-0.13033,79.71841,-6.563296,-0.337079,0.431235,102.1642,0.158732,-9.967874,1719.376535,,,,46.74051,43.80501,-9.281473,0.310909,7.78134,12.3417,0.79676,50,5.94181,-4.1985,-129.1769,-8.5303,12.79008,33.73533,-11.88817,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,8caec7c0-df26-11ee-b48f-417275be1590,87.40589,1.70536,,9.63138,,,,2.01423,1.70317,0.14179,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:38:35.13,2024-03-10T14:38:35.1380110-07:00,2024-03-10T21:38:35.1380110Z,GroundBall,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,165e6df8-7f60-49c2-b29d-fb2909b58d9c,54.50347,-130.3477,16.86767,6.2307,-8.11771,-5.94409,0.95017,-4.64239,6.39504,346.926556,2.01789,147.42152,-17.87189,,,,,,,1.70597,0.29499,-18.6262,,,,,,,0.1409,-25.89835,3.86364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2024-03-10,14:40:06.61,3,1,"Bruni, Gavin",696491,Left,OSU_BUC,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.70536,-0.001143,0.523979,2182.065512,281.932411,3:30,6.12627,-1.08638,5.42112,-44.36746,0.3363,4.95425,2.42791,-0.18268,73.33767,-8.087896,1.406841,0.48122,,,,,,,,,,,,-2.3589,0.55854,1.03625,50,6.0951,-1.25406,-115.7664,-1.5202,-3.20068,21.64442,-31.41617,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,c3331440-df26-11ee-b48f-417275be1590,78.32688,,,6.36768,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:40:06.61,2024-03-10T14:40:06.6185870-07:00,2024-03-10T21:40:06.6185870Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,0b3c32d5-91b0-4de0-b24b-ef957c67c455,55.0808,-116.71247,10.82221,6.13153,-0.147,-15.70808,1.08801,-1.11416,-1.60034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-03-10,14:40:19.21,3,2,"Bruni, Gavin",696491,Left,OSU_BUC,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.58599,-3.650456,2.384422,2285.318184,146.94063,11:00,6.2884,-0.95634,5.61668,-11.25142,23.24297,-14.24666,1.93616,0.08315,81.99048,-5.874811,-0.156676,0.422713,,,,,,,,,,,,8.03339,13.39898,0.76214,50,5.9694,-4.86427,-132.36721,-8.71505,13.94938,33.8613,-8.90771,CAL_MUS,OSU_BUC,BaggettStadium,D1,BW,20240310-BaggettStadium-1,cafcf1f0-df26-11ee-b48f-417275be1590,89.1679,,,9.59551,,,,,,,2eb0369a-891f-450b-8cfd-4c299f2bd3ed,2024-03-10,21:40:19.21,2024-03-10T14:40:19.2120974-07:00,2024-03-10T21:40:19.2120974Z,,v3,471251,4144,10 March 2024 16:00-ohiost@calpoly,"Graveline, Matthew",805343,Right,OSU_BUC,7eb0035f-dd7e-4adc-82cf-3f90eb2bf1db,54.88163,-133.61016,16.93065,6.2833,-8.38807,-4.45386,0.9501,-5.37631,6.97469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
