PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
251,2024-03-22,20:24:28.29,3,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sebring, Jonah",1000050595,Right,SAN_GAU,Undefined,8,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.99487,0.548141,0.489907,2266.06129,258.640001,2:30,5.40862,-1.18946,5.8398,-43.32628,3.01894,7.28544,2.30759,-0.12699,71.09736,-7.45605,1.79757,0.489975,95.71362,-9.710742,-46.761917,,,,,16.92581,16.36321,-37.660993,0.105246,-3.60662,1.77634,1.14507,50,5.42766,-1.23423,-113.25231,-0.2546,-4.63814,22.58103,-29.88964,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,dc589150-e8c4-11ee-9dc4-e3b3be324e10,76.92726,2.49618,,6.89751,,,,3.40674,2.49618,0.28519,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:24:28.29,2024-03-22T20:24:28.2990000-07:00,2024-03-23T03:24:28.2990000Z,GroundBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,83cf1319-df23-4be2-af56-77b1a6adb6e4,54.66157,-114.17798,11.29051,5.41299,0.97068,-14.94482,1.19177,-1.04409,-2.31907,180,3.40408,94.94353,,,,,,,,2.49684,-23.71762,,,,,,,,0.28802,-100.97001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
252,2024-03-22,20:25:00.18,3,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sebring, Jonah",1000050595,Right,SAN_GAU,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05649,1.492321,1.279082,2269.712297,150.836948,11:00,5.47984,-1.18551,6.43617,-18.60139,18.00111,-9.32615,5.30185,-0.787,78.29309,-2.11456,-0.411,0.435439,,,,,,,,,,,,5.22721,9.26229,1.09819,50,5.57726,-2.44658,-126.32222,2.83419,8.32237,29.25594,-17.42727,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,ef562ba0-e8c4-11ee-9dc4-e3b3be324e10,86.562,,,8.7634,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:25:00.18,2024-03-22T20:25:00.1810000-07:00,2024-03-23T03:25:00.1810000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0c6ba231-d7e2-4c7b-b4b3-3d5c670cbbb1,54.06028,-127.2591,14.62797,5.47756,3.39227,-8.71363,1.18081,-2.71309,4.16119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2024-03-22,20:25:19.11,3,4,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sebring, Jonah",1000050595,Right,SAN_GAU,Undefined,8,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.25985,-0.448379,2.058259,1427.471236,151.292293,11:00,5.25115,-1.17132,6.6315,-25.29619,16.00154,-8.01922,2.73232,0.04578,74.0571,-5.274652,0.599662,0.462524,108.78291,24.671928,-39.460028,3069.529918,82.05602,47.4142,-73.25773,397.19194,333.77418,-51.312989,4.407214,4.86898,8.97465,1.03516,50,5.21027,-3.97299,-118.09703,-1.55525,6.83482,23.75802,-19.57589,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,faa70d30-e8c4-11ee-9dc4-e3b3be324e10,81.49287,69.78949,,7.20275,,,,3.09165,2.95733,-0.05557,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:25:19.11,2024-03-22T20:25:19.1190000-07:00,2024-03-23T03:25:19.1190000Z,FlyBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,7adbe86a-08f2-4ee4-9d96-7e5f4348c46b,53.86955,-118.87293,11.87901,5.25063,-0.91593,-9.78794,1.16855,-4.19621,3.41741,,3.09181,111.93054,-29.10057,7.75671,-1.82837,0.37115,-0.05677,0.00537,-0.00022,2.95701,66.6084,-18.09211,0.77757,-0.01466,0.00391,-0.00729,0.00199,-0.00016,-0.05541,-92.14587,9.94703,-2.1545,0.43353,-0.08233,0.01241,-0.0011,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
254,2024-03-22,20:25:48.70,3,5,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sebring, Jonah",1000050595,Right,SAN_GAU,Undefined,8,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41688,-1.488241,2.093035,2310.747709,241.203557,2:00,5.40668,-1.18656,5.90053,-41.14266,4.26603,5.22016,0.59527,1.19242,72.42506,-9.036148,3.03087,0.484999,,,,,,,,,,,,-2.13134,2.95047,1.01499,50,5.26292,-4.3466,-113.88444,-4.21648,-2.79793,20.99679,-28.3008,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,0c490f20-e8c5-11ee-9dc4-e3b3be324e10,77.71653,,,5.99181,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:25:48.70,2024-03-22T20:25:48.7080000-07:00,2024-03-23T03:25:48.7080000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,61514032-d58e-4796-a489-62d0441a670b,54.60241,-114.72985,10.4984,5.40975,-3.07699,-14.1504,1.18774,-4.23395,-1.39897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2024-03-22,20:26:10.36,3,6,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Sebring, Jonah",1000050595,Right,SAN_GAU,Undefined,8,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.52136,-2.16082,2.780273,2262.275634,150.74693,11:00,5.46254,-1.07672,6.2809,-15.22686,22.32796,-11.70123,2.19865,0.51284,77.59625,-5.150345,0.667915,0.441067,,,,,,,,,,,,6.99796,12.71776,0.87678,50,5.29533,-5.61984,-125.32071,-5.07095,10.90323,30.11843,-12.35899,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,192dd720-e8c5-11ee-9dc4-e3b3be324e10,85.45745,,,8.9251,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:26:10.36,2024-03-22T20:26:10.3670000-07:00,2024-03-23T03:26:10.3670000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,cee269b9-5c1e-4772-82b1-83fe8d10b1df,54.21674,-126.33006,15.05922,5.45834,-4.65677,-6.17949,1.07124,-5.98524,5.45161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2024-03-22,20:26:49.99,4,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Brethowr, Ivan",8899185,Right,SAN_GAU,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11585,-2.225892,2.817437,2233.089826,154.747489,11:15,5.51168,-1.04336,6.11049,-14.16745,23.15907,-10.24445,2.26925,0.71032,78.03958,-5.016488,0.974429,0.439724,,,,,,,,,,,,6.21689,13.0856,0.83207,50,5.3331,-5.78391,-126.11345,-5.21773,9.80409,30.62189,-11.53799,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,30d01a50-e8c5-11ee-9dc4-e3b3be324e10,85.71837,,,9.07627,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:26:49.99,2024-03-22T20:26:49.9970000-07:00,2024-03-23T03:26:49.9970000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,92c73acb-dc32-48f6-aca6-b0e0505b1f5f,54.38652,-127.17409,15.31095,5.5069,-4.81809,-5.769,1.03829,-6.12349,4.90204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2024-03-22,20:27:05.71,4,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Brethowr, Ivan",8899185,Right,SAN_GAU,Undefined,8,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.68898,-1.496706,1.262554,2288.063844,152.772742,11:00,5.47546,-1.02393,6.31838,-15.42347,20.97159,-10.08835,2.81095,-0.70153,78.71401,-4.517221,-0.562368,0.434203,73.30605,48.265723,12.784653,,104.27745,89.32034,35.01685,212.35909,210.03428,21.036383,4.89654,5.68866,11.81461,0.93625,50,5.35858,-2.40495,-127.20725,-3.68421,9.13266,31.01663,-13.20665,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,3a292380-e8c5-11ee-9dc4-e3b3be324e10,86.80838,90.27658,,8.97497,,,,1.67457,2.84961,0.70921,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:27:05.71,2024-03-22T20:27:05.7120000-07:00,2024-03-23T03:27:05.7120000Z,FlyBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,777d999a-f69d-4e34-b496-9f06e5e9bc5e,54.18026,-128.22247,15.50832,5.4721,-3.25194,-6.60333,1.01986,-2.70387,4.56633,201.424432,1.68034,69.65791,-14.85397,2.79681,0.32546,-0.41381,0.12103,-0.01586,0.0008,2.84609,80.29867,-21.41139,2.01128,-0.45068,0.06216,0.00686,-0.00315,0.00025,0.70789,15.86966,1.32876,-0.5954,-0.02593,0.08271,-0.02574,0.00336,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
258,2024-03-22,20:29:21.87,1,1,"Tryba, Cole",1000276615,Left,SAN_GAU,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.06381,0.908771,1.675525,2383.964705,272.074278,3:00,4.89543,-1.0665,5.16175,-47.90262,0.90083,19.78922,1.75938,2.16015,70.3733,-7.799237,5.176794,0.502802,,,,,,,,,,,,-9.36516,0.63555,0.89422,50,4.94369,-4.05483,-111.73242,0.13672,-11.71717,22.06537,-31.37888,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,8b661af0-e8c5-11ee-9dc4-e3b3be324e10,74.96483,,,6.69051,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:29:21.87,2024-03-22T20:29:21.8730000-07:00,2024-03-23T03:29:21.8730000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,b604982e-2476-49af-9189-37b4cdff5a2f,55.33986,-112.78203,11.03268,4.90169,1.62935,-15.68944,1.07385,-3.49746,-5.85858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-03-22,20:30:36.72,2,1,"Tryba, Cole",1000276615,Left,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00682,0.746975,0.119392,1990.789409,121.805349,10:00,5.30623,-1.25803,6.48151,-24.42478,10.9604,-15.83461,3.95677,-2.46796,80.10509,-3.884017,-2.75397,0.428136,,,,,,,,,,,,8.21469,5.86965,1.25538,50,5.34799,0.36967,-127.91626,0.95857,13.53957,27.67463,-22.49964,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,b7ef51e0-e8c5-11ee-9dc4-e3b3be324e10,88.0384,,,7.90173,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:30:36.72,2024-03-22T20:30:36.7260000-07:00,2024-03-23T03:30:36.7260000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,3e6001b2-1dbe-47c9-9a6b-8e647ea0672f,54.01701,-128.7824,13.83731,5.30697,1.66275,-11.24982,1.25045,-0.05408,6.76978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2024-03-22,20:31:17.34,2,2,"Tryba, Cole",1000276615,Left,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,1,0,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10001,0.343214,2.333576,2023.782478,127.675888,10:15,5.2475,-1.08113,6.13662,-25.63844,8.44949,-9.56315,3.42844,0.27993,82.33182,-4.458071,0.610758,0.420215,,,,,,,,,,,,5.61201,4.58638,0.90792,50,5.26037,-4.94346,-130.88507,-0.05056,9.73209,27.70228,-24.22055,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,d02a0480-e8c5-11ee-9dc4-e3b3be324e10,89.69793,,,7.76819,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:31:17.34,2024-03-22T20:31:17.3480000-07:00,2024-03-23T03:31:17.3480000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,5c813260-1dd4-4633-ada8-b0338b6a04f6,54.36475,-131.80564,13.85114,5.24868,0.75431,-12.11028,1.07757,-5.26687,4.86605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2024-03-22,20:31:39.50,2,3,"Tryba, Cole",1000276615,Left,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88228,0.702572,1.314113,1954.218404,140.576135,10:45,5.12313,-1.0477,5.99881,-19.90285,14.79288,-11.19977,4.1158,-0.76308,81.35879,-3.082486,-0.699293,0.423945,,,,,,,,,,,,6.10603,7.71965,0.95012,50,5.16751,-2.50844,-130.45448,0.99881,10.43523,29.56762,-18.98118,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,dd61ce80-e8c5-11ee-9dc4-e3b3be324e10,88.90879,,,8.52349,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:31:39.50,2024-03-22T20:31:39.5040000-07:00,2024-03-23T03:31:39.5040000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,f3343e51-ae12-4724-803a-569be3e18652,54.49921,-131.47027,14.78381,5.122,1.65091,-9.49059,1.04246,-2.86694,5.21761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-03-22,20:32:01.42,2,4,"Tryba, Cole",1000276615,Left,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,2,1,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.26666,0.822223,1.708575,2041.434162,92.187905,9:00,5.06537,-1.15765,6.05474,-33.48309,2.02496,-18.4521,3.03662,-1.11327,80.11202,-5.42871,-1.614274,0.428879,,,,,,,,,,,,10.05717,1.14969,1.03448,50,5.11167,-3.07983,-129.46553,0.70543,16.70594,32.40142,-30.2643,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,ea6ce330-e8c5-11ee-9dc4-e3b3be324e10,87.88595,,,9.15464,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:32:01.42,2024-03-22T20:32:01.4280000-07:00,2024-03-23T03:32:01.4280000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,b68bbb67-64b1-4267-9a86-785a77de8ad7,54.44477,-130.57319,16.20071,5.06987,1.74003,-15.13215,1.14952,-3.65093,8.35297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-03-22,20:32:42.07,2,5,"Tryba, Cole",1000276615,Left,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.39004,0.306081,3.414676,1692.720464,104.783633,9:30,5.0371,-1.41518,5.94481,-36.91671,5.74874,-16.06552,2.24513,0.41721,73.66331,-6.562032,0.532385,0.470121,89.30504,39.067174,-47.024533,4500.818223,67.2193,78.03373,-87.07201,290.33642,154.45449,-65.543178,5.00336,9.37406,3.2561,1.15218,50,5.04076,-6.42848,-117.96748,-0.52091,13.03476,25.21443,-27.64637,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,02ad8940-e8c6-11ee-9dc4-e3b3be324e10,80.17604,93.58833,,7.72673,,,,2.80692,2.48888,-0.39056,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:32:42.07,2024-03-22T20:32:42.0790000-07:00,2024-03-23T03:32:42.0790000Z,FlyBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,012b8279-716e-4f0e-b223-cd26a8757514,54.55626,-118.93736,12.60721,5.04034,0.54251,-13.82319,1.4091,-6.92986,6.51738,,2.80607,69.3438,-21.96673,5.75574,-1.46968,0.36105,-0.06823,0.00768,-0.00037,2.49162,82.48543,-21.97888,1.72038,0.0432,-0.14048,0.04054,-0.00506,0.00024,-0.3903,-74.41145,10.78725,-2.94964,0.76604,-0.18621,0.03434,-0.00379,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
264,2024-03-22,20:33:07.39,2,6,"Tryba, Cole",1000276615,Left,SAN_GAU,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,78.91428,1.612155,0.657321,2456.866676,267.040593,3:00,4.98334,-1.34459,5.21968,-44.05057,2.5002,17.40265,2.82879,0.7237,71.56345,-6.449483,3.74105,0.49106,94.31029,13.546425,-26.700963,1735.849972,95.06546,13.31402,-55.33975,176.6714,176.6714,-32.555994,1.594657,-8.52819,1.16567,1.27007,50,5.09922,-2.01378,-114.39366,1.70622,-11.15403,23.65606,-30.64946,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,11ca3fe0-e8c6-11ee-9dc4-e3b3be324e10,76.75726,13.98999,,7.35083,,,,1.62356,2.70219,-0.586,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:33:07.39,2024-03-22T20:33:07.3990000-07:00,2024-03-23T03:33:07.3990000Z,LineDrive,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,503baa08-5b8c-478f-903a-9d4af0a86746,55.28144,-115.48067,11.82803,4.98846,3.11458,-15.32473,1.35083,-1.50125,-5.57701,,1.62356,120.13375,-23.02771,4.86964,-1.15247,0.2633,-0.05855,0.01005,-0.00091,2.70219,32.39949,-25.30956,3.387,-0.80002,0.1882,-0.04062,0.00708,-0.00066,-0.586,-60.4235,-0.27842,1.04263,-0.38517,0.11575,-0.02865,0.00529,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
265,2024-03-22,20:35:53.55,3,1,"Tryba, Cole",1000276615,Left,SAN_GAU,"King, Wyatt",809925,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,80.87971,0.251593,3.968856,1742.429609,109.490799,9:45,4.96268,-1.32774,6.13673,-34.91569,7.62528,-17.61737,2.28614,0.87821,73.80654,-6.25877,0.800141,0.469435,18.68737,22.956749,5.482367,1170.470408,,,,23.71913,23.43198,2.527957,0.861298,10.41032,4.21693,1.03407,50,4.96359,-7.51493,-117.3226,-0.51544,14.4497,23.05744,-26.32088,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,74ca7ce0-e8c6-11ee-9dc4-e3b3be324e10,80.29327,4.15674,,7.07316,,,,2.96887,2.3491,-0.86597,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:35:53.55,2024-03-22T20:35:53.5570000-07:00,2024-03-23T03:35:53.5570000Z,GroundBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,e309bebb-f682-402b-856f-392c047e53d0,54.36675,-118.17768,11.52872,4.96461,0.46066,-13.16044,1.3227,-8.0508,7.22485,172.98343,2.96888,25.12166,-1.51532,0.34477,0.35408,-1.39256,2.07111,-1.43006,0.38574,2.3491,10.69033,-15.91563,0.44453,-0.32332,0.79661,-0.95578,0.55942,-0.13384,-0.86597,2.41111,-0.24641,0.04951,0.04712,-0.25827,0.36064,-0.23503,0.06153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2024-03-22,20:36:47.41,4,1,"Tryba, Cole",1000276615,Left,SAN_GAU,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Bottom,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62156,-1.513774,4.659666,2003.256782,139.605711,10:45,5.38297,-0.9743,6.26051,-18.72619,15.18497,-11.94178,2.42168,2.33664,82.29199,-5.081984,2.511898,0.419124,,,,,,,,,,,,7.72449,8.71276,0.63426,50,5.26123,-10.23601,-131.26548,-4.02529,13.3767,29.72667,-17.08593,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,94e1f8f0-e8c6-11ee-9dc4-e3b3be324e10,89.93147,,,8.32957,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:36:47.41,2024-03-22T20:36:47.4140000-07:00,2024-03-23T03:36:47.4140000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,5a385546-dbd5-43a3-95b7-3d5bb4686b25,54.24244,-132.22274,14.86334,5.38199,-3.47509,-8.54296,0.97082,-10.66677,6.68835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-03-22,20:37:04.46,4,2,"Tryba, Cole",1000276615,Left,SAN_GAU,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Bottom,1,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78254,0.684754,1.847713,2014.637243,128.081022,10:15,5.02072,-1.30566,6.43469,-22.13226,12.86469,-14.9058,3.80604,-0.84909,80.36781,-3.536509,-0.853711,0.425781,,,,,,,,,,,,8.28587,6.8554,1.18015,50,5.05938,-3.55774,-128.92983,0.91227,13.81679,29.14504,-20.74265,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,9f0e30a0-e8c6-11ee-9dc4-e3b3be324e10,88.52534,,,8.41473,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,03:37:04.46,2024-03-22T20:37:04.4630000-07:00,2024-03-23T03:37:04.4630000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,7309adb7-6479-4810-bcd0-622c5c4ee44c,54.064,-129.84526,14.57252,5.02049,1.56379,-10.37133,1.29871,-3.99171,6.90839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
